time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
21130,0.0006976562500000006,-0.03741640624999999,0.15944306838059302,0.13668459558848672,1.3708165090110005,0.6110290210828517,0.19906590237534091,0.019867253500599986
21140,-0.032361328125,0.044104296875,0.17094236997713338,0.12418260693737178,1.5566175996600138,0.18625660700496072,-0.22448189871013588,-0.06339400094135557
21150,0.0009191406249999992,0.016574609375,0.17198071678863205,0.13838618903853434,0.721486594514539,0.01100992303722581,-0.1522379795282239,-0.03341210213198352
21160,0.0017593750000000012,0.0215828125,0.1613521132375928,0.13290661760209066,1.3494494700753141,0.842957034777641,-0.32293715762606273,0.09139386869433042
21170,-0.0071,-8.476562499999916e-05,0.17796634482219617,0.1359540041445328,1.1963552328707725,0.3539767558386142,-0.33249415957322787,-0.058903657222911326
21180,0.033709375,-0.004604687500000003,0.19811388111567016,0.1362262109979484,1.977930319993885,0.3348456684787897,-0.38409311538851804,0.05702643950096966
21190,-0.0020699218749999993,0.011530859374999999,0.12567040347166253,0.11066561139590049,1.2352388220841672,-0.0876614807887659,-0.10522736809050978,0.0023317943805378303
21200,-0.009985156250000002,-0.005524218750000001,0.19155025144038199,0.13398582825261335,1.8125265083072555,0.07880658759531034,-0.1102787516919106,-0.030049517311254634
21210,0.0043691406250000045,0.010491406250000002,0.19010752331461872,0.14489275490853362,2.034980263860334,0.29291078640826473,-0.18826213839667924,-0.020344971335997483
21220,-7.734374999999877e-05,-0.033444921875,0.11946266146382867,0.12923366714888018,0.46282861323718505,0.17114286446768556,-0.034558796129663255,0.10049464193623359
21230,-0.01833203125,0.033892578125,0.11014441491732611,0.12860353632629323,0.45709776983426265,0.3177502874244058,-0.02642032266051223,-0.0121511648757177
21240,0.007410546874999998,-0.008997265624999997,0.11152313853662929,0.140368101203931,1.341004567451305,0.17618714688622195,-0.06492208926461523,0.03620428147384013
21250,-0.021240625000000003,0.018553124999999997,0.11638184047479486,0.1341763566920672,1.921493819200092,0.38800982803073936,-0.31983728918698767,-0.003913944027235057
21260,0.04121210937500001,0.015318750000000003,0.09671953803228191,0.2101804962485346,9.31455920897295,73.72576199123002,-0.2675941659718082,1.5916704946359708
21270,0.0013499999999999999,0.000981640625000002,0.11210478561938256,0.1350750231094605,1.7882133398880504,0.3317036247257308,0.0502786998840275,0.056587829780456705
21280,-0.012204687500000002,-0.024677734375,0.1351612226431223,0.1355082169327313,2.1854976659004444,0.27602608889761315,0.10840889178082015,0.12024453293079071
21290,0.012981640625000002,0.019477734375,0.10146186875228971,0.12817766577993722,0.7823970516220631,0.38884760221029824,-0.14588834801819153,0.1384850660105155
21300,-0.012882421875,0.016430078125,0.08433905885462462,0.12502921667994701,0.6758000024413153,0.014166404622868445,-0.11878293814668235,-0.019823481104624778
21310,-0.017162109374999995,-0.0034718750000000014,0.12540706280758476,0.1451330965123095,0.88808659011909,0.3141849594074233,-0.10862802826278534,0.06497402020081111
21320,0.0352546875,0.03101875,0.10836054315894882,0.13712692657288003,0.8668139214424992,-0.007374473630015199,-0.016764839101334424,-0.06639364487019098
21330,0.010456640625,-0.002182421875,0.11322057803325883,0.13677598507580474,1.2480946809648068,0.06431182704809002,0.06412439320321175,0.14667170233847826
21340,0.013204687500000001,-0.0023460937500000014,0.1100851780944705,0.13713305719458285,1.5739484058530828,0.17038854091614164,-0.03586994117176649,0.06211491251993051
21350,-0.010836718749999998,-0.00819609375,0.09578565523580988,0.13131642577605998,0.6701967513876919,0.20854969072312812,-0.10729388704366877,-0.024473888116532557
21360,-0.0010207031249999977,0.002810546875,0.1111569096923542,0.1384437253283448,1.4157516245987813,0.3759328904767014,-0.17618720253380887,0.04696758667265561
21370,0.018355859375,0.0176375,0.12633524299027332,0.13403389042594765,2.4433048943979547,0.05053733150980522,-0.020572499047747158,-0.048197290759984454
21380,0.009294921874999997,0.010010546875000002,0.10767938192027525,0.13347150868121702,0.6246876130890344,0.09900426352521041,-0.1765101814227935,0.0036847399703485097
21390,0.028107421875000003,0.01010859375,0.08605772233645345,0.13777424767914714,0.40844091366107715,0.21248960740937228,0.008628374792974368,-0.05248155089146177
21400,0.04345625,-0.027075390624999994,0.10915247483391949,0.13825813147698685,2.1841888441253183,0.34409631961330867,-0.2319958457458193,-0.0049852087422608705
21410,-0.022164453125000004,-0.015980468749999997,0.09825664547293254,0.13896681243588804,1.8385044478815824,-0.021835073795201332,-0.014615262711709369,0.06552774474333835
21420,-0.018560546875,0.015212109375,0.0836735336519087,0.13004043994709236,0.42692416448929116,0.031144515920536797,-0.14935470771212742,0.1232526022794414
21430,0.024299609375,0.056248046875,0.08685199656100405,0.13503872508410877,0.2841243699932061,0.12374069080529937,-0.046964822698865864,-0.00912014795593091
21440,0.01632890625,0.006154296875000001,0.09512205199724014,0.13750734664038078,2.0422893003593594,0.1479465185393365,-0.08857163362772075,0.011780418861951367
21450,-0.020060546874999998,0.040951953125,0.09419601157297162,0.14089009655734053,0.5488351938311808,0.26756122929313353,0.05449735351686136,-0.022467770799340005
21460,0.010596875000000002,-0.022105468749999996,0.08639322781359907,0.14036157308457892,0.5104883435374332,0.3104650027401341,-0.07217701945299661,-0.07213307532182774
21470,0.0044874999999999984,0.00042656249999999953,0.08495241016021884,0.13328012512456036,0.9683770067250501,0.7486467591674977,0.1554921018944896,0.08426499725330495
21480,-0.017485546875,-0.0017261718750000003,0.10678455313217443,0.13513245371101382,1.7647953850211162,0.07910837838312723,0.04724863693952229,0.02464563837405025
21490,-0.0125640625,0.005513281250000001,0.10695760746141071,0.14138318075359027,0.4631038998519168,-0.03939223276430592,-0.06609654938760331,0.048499992119229035
21500,0.02744375,-0.013693359375000002,0.10371452594763578,0.14109314040137136,5.980895247198811,0.3313358361825829,0.35444718507469436,-0.028629647187926512
21510,0.007687890625000002,0.020436328125,0.0915181616352518,0.12765923314634015,1.2009584964024458,0.18021161070717628,-0.0336672578338991,0.1144729366188323
21520,0.025149609375000003,-0.031525,0.09554636721360273,0.13591370316529894,1.1018391857825054,0.04760379175621887,-0.15912328034649179,-0.0034611959863795096
21530,0.020779296875000002,0.00855703125,0.11458980004014631,0.13996784277977237,1.3525106504168805,0.22731541748731754,0.14584816749228846,0.0723391989195064
21540,0.012273828124999997,-0.0147078125,0.09310248341011503,0.13529496031408755,0.34178297654733214,0.09064114723801842,-0.20110704384144484,0.00791961460015655
21550,0.010355078125,0.0241609375,0.10312619235403844,0.14673470093542398,0.8758661650102764,0.25747967270290006,-0.09587383871102101,0.12368736965110459
21560,-0.024737109375000003,-0.0022234374999999984,0.1351620437962522,0.3725433959334701,18.796329783297846,120.73050387876867,-0.8253555289513279,-3.2391543790921626
21570,0.019830078124999997,-0.011193359375,0.13832963778193996,0.1532341333673737,3.9910932286614833,0.7877965292260414,0.0010759923919269085,-0.06551294206823262
21580,-0.004448046874999998,-0.007623046875000002,0.13299266474804,0.15491845925761405,2.373146196733535,0.49100588925218336,0.02538599815193002,0.09223560773840649
21590,0.001832812499999999,-0.000814843749999999,0.11988307871971472,0.1490203142774277,2.7989797045235814,0.546095360703474,-0.050858720405025044,0.17360266085542242
21600,0.027631250000000003,0.02351015625,0.09585329421649082,0.13448675878700175,0.4056473248233994,0.022371479175998576,-0.005918015912608003,0.029049138681305795
21610,-0.011676953125,0.037962109375000004,0.09685320118805564,0.13733856948988254,0.6043885124037987,0.12672883119108702,0.124710542513549,-0.05311330420991992
21620,-0.012795312500000003,-0.014416015625,0.18748021990767877,0.43878041810994894,47.4410985552943,137.89359430774059,1.6792564706779396,-2.61157764991116
21630,0.023296093749999996,0.005554296874999998,0.10782727063733392,0.15579626825038467,1.5563748438563443,0.18253403310989214,0.08142369834423205,0.04730891212530122
21640,0.005394531250000003,0.03117578125,0.10877898848121825,0.14258739308262505,0.2680184241609078,0.4593119399126171,-0.059672970934955036,0.132305752128139
21650,0.022111328125000003,-0.012355859375,0.10285160971922017,0.1498968021930869,1.063913001894996,0.2611890236701524,-0.21423041089603584,0.006481556751156367
21660,-0.01079140625,0.031769531250000003,0.1057899721027501,0.13619676358868207,1.693633491286287,0.1781036377863674,-0.2438265636659337,0.04498319160623925
21670,-0.014598046874999998,-0.015996875,0.10944372621736395,0.14923559827080893,2.454216373369508,0.04213505632900416,-0.039342449359963755,0.09271436002640521
21680,-0.020321484374999997,0.048152734375,0.1809937570997887,0.5846455784606718,50.472814715663645,218.16619595664312,-1.6931852727396477,-0.08744410435102083
21690,0.008062890625000003,-0.011123046874999999,0.10805776274896813,0.15576712084417133,1.078875610105213,0.0545812103293124,-0.14656088412902576,0.17237353968230762
21700,0.019410156249999998,-0.021098828125000003,0.11489474925202714,0.1484130824527098,2.77981670158113,0.21792239879507758,0.24097395979164885,0.006632003939696141
21710,-0.017587890625,0.005166015625,0.20450280430817092,0.5694330654331221,73.30420602212098,174.261229787363,-1.0402432900561152,-3.2183213928838996
21720,-0.020243749999999998,0.010413671875,0.1345985056271981,0.38102007538940386,10.941561050946152,126.62751582009238,-0.2550387636089464,4.284199184109288
21730,-0.01301484375,-0.006433984374999997,0.09489433662990915,0.15525384870783876,0.7624445500501182,0.09910426137207917,-0.22683296505142522,0.07304641548047665
21740,-0.010846484374999998,-0.012967578125000004,0.08660026677153551,0.15140368124618384,0.18504058395595901,0.24950111866694158,-0.12252261996727501,0.006647268350481293
21750,0.013604296874999996,-0.022741796874999998,0.12245516457707478,0.1571643291628505,1.027727676284154,-0.06207800128138885,0.045573196584840596,-0.017299191649168
21760,0.0008289062499999986,-0.012350781249999998,0.09801806997301192,0.1469237073069314,0.7550143713228614,0.006787494796964388,-0.0040713403036026115,0.03888962548146896
21770,-0.006578124999999999,0.03224609375,0.09132046595349746,0.14841552284522763,0.27870503807119507,0.1769756926577437,-0.1821153416004989,0.10976831478220488
21780,-0.0022019531249999986,0.0010140625000000004,0.2150475711567934,0.5474136262187377,57.55599019002156,171.84996800602053,-1.3672608075904087,0.6902035000078208
21790,0.030096093750000004,-0.0048171875,0.14006395012150744,0.16122464573808126,4.8770740004079,0.38768573188380406,-0.3263074402033064,0.08888167375128501
21800,0.019704687499999998,0.034976562499999996,0.1392898869651231,0.16385788768806175,3.3714971140913588,0.21631308553684603,0.15300655152566084,-0.04205102122753565
21810,-0.006117968749999997,9.296874999999879e-05,0.10672639404979972,0.14696695579266805,0.3578635681236104,0.09599429413468874,-0.048722707434973984,0.06854306812122248
21820,0.0031707031250000016,0.006680859374999999,0.1086709747568325,0.1585960610637395,1.1598123801653695,0.13769305139679489,-0.052461154464851334,-0.03137440471303757
21830,-0.037390625,-0.0183359375,0.12333169104142243,0.16095279292448222,1.2555166504060113,0.13863774387893102,0.10150248971283637,0.07947072477099432
21840,-0.021203906249999998,0.05650195312499999,0.12262454691713072,0.16113196717086142,2.3376913541582405,0.6280928111851938,0.0677830210130699,0.01007145248462706
21850,0.010483203125000003,0.030290625000000005,0.19190282269548042,0.9280426665787417,30.07867560837174,146.04569019320525,-0.059447787215348234,3.8765094409462013
21860,-0.007718750000000002,-0.027113671875000002,0.12732168640093788,0.161199160578931,2.174151787064559,0.0674530070426842,0.12606772974672525,0.05070677677560779
21870,0.013715624999999999,0.0234375,0.12218562288980071,0.21825321219226262,1.6610434109311574,32.30290469032889,-0.1840151218472364,-0.5421569316435392
21880,-0.013694921874999998,0.027908203125000003,0.13222318277998607,0.1620694792605449,2.0528638601538325,0.35102580812031103,-0.1971129385159045,0.10096021549288312
21890,-0.00747109375,0.014982421875000002,0.12008350053182397,0.16207812591206894,1.1806771665221905,0.4147782539346885,-0.23331945802776416,0.08969790919975373
21900,-0.008939062499999999,0.0111109375,0.12128070984515438,0.20578367350283314,1.1210485596278885,19.079126572990575,0.016863065760261267,0.060861006973137774
21910,0.028390234375,0.013003515625,0.1059892274934972,0.14637901718185203,1.1228575487077896,0.1595693027284164,0.01642072525395383,-0.019644081066455488
21920,-0.023938281250000002,-0.015603515624999998,0.11591631897164419,0.15269329135144954,1.1143476851755572,0.10772579373184543,-0.18178674421656665,-0.06486672396320692
21930,-0.0008515624999999999,0.055321875000000006,0.09848267432346619,0.14637122265533412,0.9850905074902547,0.208854355188953,1.0901137002935033e-05,-0.013570558203687615
21940,-0.004231640625,-0.03294375,0.1016226579277489,0.14297301051191874,1.0820384017252693,0.29214798916379614,-0.13226232785440425,0.10239997196604457
21950,-0.050404296875,0.052466796875,0.19197133980177192,0.5055336573574577,65.62980741710334,163.86077239837317,-1.0717523608861304,-1.6984567467876948
21960,-0.05487226562500001,0.007021875000000002,0.08977022166114082,0.14466415036146932,0.45007740626155,0.06263721387606491,0.03182376967999419,0.030626008254464928
21970,0.013823437499999999,-0.013022656249999997,0.11574668706281752,0.1577541464188892,1.462837824336431,-0.08386675220009421,-0.025508030772251836,0.03490139909080994
21980,-0.03622265625,-0.006610546874999998,0.17414889686828353,0.6514316548320572,62.01248469973896,212.43559828244418,-0.43921743093296123,5.672218481065074
21990,0.006001953125000002,0.041966406250000005,0.10033716490435106,0.15314378159864694,1.033442049110064,0.08696768454177883,0.05359800391881447,-0.06083141934971836
22000,0.019457421875,0.015569531250000001,0.08553854840132254,0.1544554371330354,0.2824082089492599,0.10183423781581702,0.05690533799622633,0.05048777936362122
22010,0.004380859375,-0.001259765624999997,0.09817084707389971,0.14925520369513848,0.42858985675247574,0.14612420602834142,-0.10744166381304653,0.04390469320635515
22020,0.0006992187499999996,-0.015503515625,0.0957863878071268,0.14700460178521274,1.0035586412799335,0.15504624287359547,-0.12648154156441277,-0.01482325997899577
22030,0.0011730468750000035,-0.025913671875,0.0909940603127137,0.15123306757385085,0.6929876102450172,0.015600916151720323,-1.1900339159524779e-06,0.08141943023084489
22040,-0.020996875,0.03841640625,0.10215844625830403,0.14798292384171063,0.9304266136169508,0.2316903569056019,0.03729936762999183,0.028344660103435726
22050,0.018864062499999997,-0.00011132812499999937,0.10760698737543962,0.15527666794508962,0.9595459367021686,0.051754083810902074,0.05196085167264838,0.025906135959355106
22060,-0.028080859375,0.025780859375,0.09456297001254764,0.15776753030953863,0.19084797313297353,0.13008166532791332,-0.027492325788004396,-0.005255155289464592
22070,0.01422734375,0.010906250000000003,0.09854123707930344,0.2027028431027745,0.1739356854605436,26.409276397790293,-0.05983733696695337,-1.2583737714256202
22080,-0.0018621093750000005,-0.023046874999999998,0.10484451986112127,0.1551644456330598,1.2904746499090067,0.18331980375591206,0.07362418490022414,0.03435066247966479
22090,-0.007137500000000002,0.04442343750000001,0.10420295803048064,0.1606942653355803,0.7543279992383018,0.16289029968796553,-0.16356408277416432,0.056870181713437815
22100,-0.0016511718750000007,-0.0038406250000000003,0.09773673993610175,0.16125735950566628,1.5299750462462476,0.43629052415232916,-0.02873648225101649,0.16451070255916875
22110,0.043708984375,0.007874999999999998,0.10565329667579498,0.266677578741696,2.047354474820153,70.84422154518268,-0.1722911418018904,1.7339273219017008
22120,0.023623437500000004,0.015317578125,0.08803673114253613,0.13943897647869652,0.8245981734863732,0.020036721091372556,-0.10296690625104525,0.09073346379183474
22130,0.019018359375,-0.04468515625,0.12357744202309863,0.15072415249548166,2.6319957958561457,0.5405477088332344,-0.09459983756741173,-0.0201697575982651
22140,-0.00010078125000000035,-0.027109375,0.10803221727176143,0.16514557615279407,4.515560969026504,0.35399982586155065,-0.2947994621824138,0.04592510258401909
22150,0.019505078125000002,-0.039235546875,0.11338726531222523,0.15898435676640657,2.539979797035872,0.05808512297230983,-0.08372488989783583,0.009125665674712494
22160,7.499999999999868e-05,-0.032457421875,0.1115408392340758,0.161115927064863,0.4664361275715625,-0.03594098688285996,0.06260584269596876,0.05274308852269866
22170,0.035940234375,0.049153906250000004,0.09852253296438426,0.21493993878895565,1.8023525682557069,32.39917763280907,-0.11921599452397112,-0.7961026910063513
22180,-0.004398828125000002,0.010906640625,0.13525179280831748,0.3121569647077411,8.822355180952707,97.45812117090583,-0.16043770444126104,2.6637896959498373
22190,0.005390625,0.050103125000000005,0.11080635301875733,0.1439329397323173,1.1899463732437403,0.16660593439886995,-0.02940846717833033,-0.07135377878979267
22200,0.0287515625,0.018011328124999997,0.12540645798896052,0.17378307255626585,2.2201667300665,2.640961091986782,-0.098533877880551,0.2077230821043414
22210,-0.018955078125,0.017489453125,0.12594210153731317,0.31121988031075987,12.583939045340058,95.44736527714626,0.14567036906570702,0.754320085505444
22220,0.014500390625000002,-0.07480429687500001,0.11020255255944095,0.15417508204483563,3.572962463674013,0.3021048235538788,-0.08860696192727056,0.11060922076679357
22230,-0.019622656250000002,-0.039238671875,0.10200075634464148,0.17906075153242845,1.2840871692288576,14.023729395514584,-0.16382345376890753,0.8399072848377939
22240,0.005016406250000001,-0.01657421875,0.10418326037942066,0.15435760371177704,1.6946368141901558,0.10024438891264742,-0.13239843002328,0.016055679702248894
22250,0.0285703125,-0.0226,0.11677114394050411,0.1598927598280578,1.4445640583878503,0.88049867721343,-0.11254747987932281,-0.11594267890149433
22260,0.019080859375000002,0.016931640625,0.0804198586409181,0.13740841384803024,0.4068875217654955,-0.17861466291424888,-0.09927138465605055,-0.012852231164908854
22270,0.012414453124999999,-0.006232031250000001,0.10111805598485127,0.14405381874694703,2.832477798397093,0.26095300117745346,-0.05099931354698577,0.09812963419043445
22280,0.03426015624999999,-0.026798828125,0.09703059895894392,0.1452893049615023,2.7826239976920513,0.35319668802554016,0.020619711617724933,0.0337711752196763
22290,0.014665625000000002,0.044997265625,0.08806964977530285,0.1538151539589134,0.7176104160319592,0.11609635637305438,-0.06220173276514151,0.03135355219266994
22300,0.027071484375,0.078771875,0.10030389680279772,0.1577243731047284,0.37434932424697775,-0.00013862151992727334,-0.13881847921872678,0.05414689052315654
22310,0.0042843749999999965,-0.00911484375,0.08869363930246191,0.15238839086984662,0.41374969425415076,0.30299432963265094,0.0007586834273853998,0.03884346415734057
22320,0.026456250000000004,-0.040721484375,0.09955998870652598,0.14041593373128544,3.2321988741960443,0.23088220012365612,0.01825832101722232,0.05480749337473287
22330,-0.025348046874999995,0.0362515625,0.08417578229395638,0.14835037514409927,0.5243415378288847,0.027351542220037217,-0.21148723361567925,0.07560751360189853
22340,-0.030991015625,0.007852734375,0.10787248956364179,0.14503251718673676,1.877918603995401,0.6137845899199621,-0.05133133612105823,0.0038387426130828905
22350,-0.024407421874999995,-0.020033593750000002,0.10534830170339367,0.14623197464280482,1.138241720731466,0.13056338421337887,-0.06914662284549229,0.11955523957823137
22360,0.029197265625000003,-0.009353125,0.11595330651850697,0.14354363687964047,1.7657925085652804,0.06719221900898242,-0.1297556578968286,0.0874820243685801
22370,0.008137890625000001,-0.016451562499999996,0.17171080903658045,0.5519022094543766,16.17307589106355,149.58617562220792,-0.40774556447975263,-1.9171587601069382
22380,-0.020846875000000004,0.002090234375000001,0.13607373426143024,0.16501844632897983,2.1978876349321737,0.3514070852468647,0.21133901709971484,0.03904253669666639
22390,0.0167890625,0.018414453124999997,0.1124532606853263,0.14434860932600016,1.0009256789086822,0.21636495696546332,0.00099930046704986,-0.05325921556031781
22400,0.006769921875000003,0.009570703125,0.1131506195717016,0.15260106182209235,1.2566686203633277,0.13312380525862189,-0.03662025040967119,0.08554071010653794
22410,-0.023762109375,-0.005658203124999999,0.09019240098656091,0.15517175534495284,0.6056263829216708,0.1544903894601668,-0.07131499845104182,-0.12448155803588332
22420,0.007162890624999999,0.042296875,0.12055917197132059,0.15903678013872605,2.0620237133210213,0.2784795148754453,-0.039704196210525906,-0.02788437994693054
22430,-0.025607031250000002,0.008602343750000001,0.133130068258475,0.48979221773580983,12.108422163092687,171.50487392455284,0.4904812742395032,2.0519111949614786
22440,0.038137500000000005,0.03392109375,0.1439403570144588,0.16673257837473132,3.2226437796875422,0.4225888252191461,0.0034188647504108938,0.046378450437369156
22450,0.00021484375000000133,-0.005875781249999999,0.13546527230790836,0.21704560003846718,4.841247688978948,33.42311835358877,-0.07190450874617518,-1.5347106700544815
22460,0.022180859375,-0.0466078125,0.11795739478785047,0.17057071131057053,2.9852882308335507,5.735083424662632,-0.0781039997883484,-0.18182053439467147
22470,0.007165625,-0.0364515625,0.09689571698905823,0.14879222508548262,1.3821241361118015,0.632398627259303,-0.038877614881665544,0.003472735836614075
22480,0.014210937499999998,-0.0050156249999999975,0.11045716299091443,0.1608103749023056,1.133723654933147,0.06297971510061195,0.05309493803471993,0.01429817675683888
22490,-0.008128515625000002,0.043399609375,0.12292932189072268,0.18250506377475942,2.536145551402645,10.294357998351149,-0.13350718852005267,-0.0010971116420581658
22500,0.01117890625,0.054233203125,0.11019163347437964,0.1644746681429208,0.8979876501552573,2.690999918102643,-0.06009885784682927,0.3254065481080352
22510,-0.028128906250000002,-0.023978906250000005,0.11367645699919401,0.14978028091478604,2.067043887113108,0.14421482118097861,0.13526808236667168,0.008588220822211902
22520,0.013854687499999999,0.004170703125,0.10326625632815552,0.15017400719137727,0.8949208512879134,0.12538738561046214,-0.09594203302065858,-0.0034719313447487193
22530,0.0021660156249999995,0.047534375000000004,0.12438821119318459,0.15814450135795233,1.7440129130485258,0.5184764840208405,0.013863316843067307,0.08805036948854997
22540,-0.008373046875000002,0.031883203124999995,0.12920180646355386,0.16387565536449175,2.5870689084021534,0.20526016362458455,0.06239174095095099,0.1428299380140673
22550,0.02200390625,0.01088203125,0.1308455677846571,0.16565401734014754,2.4141399436669375,0.46651558674626425,0.035600649756938094,-0.07550205070122971
22560,0.004041406249999999,-0.034333203125,0.12494671340794745,0.15706904289868479,2.1825986889359634,0.29595169376829755,-0.07447103197433673,0.13613036920299276
22570,0.015476562500000002,0.021334765624999998,0.09567661297137554,0.14435771633679537,0.9329562287742563,0.652639651153788,-0.06185711853004887,0.15564178194432352
22580,-0.022765234375,0.020211718750000003,0.09475808202651793,0.14845508841283217,0.5085560771719031,-0.016844514587476933,-0.12284029762393178,0.026648019285833047
22590,-0.010837109375,0.05730546875,0.0941534040932432,0.14322642638665006,0.5904244484382444,0.0074231302457157256,-0.09582985751659796,0.010756317629246061
22600,0.0014949218750000006,0.003248828125,0.10640937394841124,0.14748223153438234,0.9672114128252018,0.30597332969297053,-0.06217019814070362,-0.07631784128547538
22610,-0.014769140625,-0.008498046875000002,0.10294625969601771,0.14878809300126392,0.5157574783359822,0.46108225305147155,-0.11442808480637592,0.06105002306481425
22620,0.020018359374999996,0.042275,0.0990744385060998,0.13295211426338413,0.7655914536170285,0.09932882926285203,-0.0655888452232539,-0.02316470709041983
22630,0.021123828125,0.032033984375000005,0.09663545046755935,0.15561490662108612,0.5267172026028621,0.31530718522250867,-0.05191352685434004,0.08475146962481621
22640,0.034189843750000004,-0.036153124999999994,0.10089066656347696,0.1481350332063306,1.012308551479053,0.2517579664929741,-0.3078464639722792,0.050274083149476796
22650,-0.040675390625,0.041855859375000005,0.12549563003110956,0.2560553473279052,9.676134394273308,65.73492642808297,-0.08938981337129796,1.9775322275873022
22660,-0.027683593750000002,0.03164296875,0.12979105029735735,0.14810863762150742,1.7669729906929592,0.20944483975117656,-0.25743489690038546,-0.04811152371577971
22670,0.019286718749999997,-0.019068750000000002,0.10990966922564967,0.2167525439234076,10.465552730688875,34.33479060713337,0.6170639594019408,-1.4558544958608766
22680,-0.012832031250000004,-0.005735937500000003,0.11413942156054609,0.15181991461264166,1.3821536736426165,-0.030802286433705195,-0.08649588050503738,0.013850015866752434
22690,-0.02663671875,0.023964453125,0.09718738262932299,0.14345621561752026,0.3480131479243216,-0.007159040165565678,-0.12102805433282299,0.02977572963826087
22700,0.006153515624999998,-0.019741015624999997,0.09660375485281726,0.1370931368868149,1.0993889341857312,-0.03423135172717462,0.00022971418070465879,0.012509723199842601
22710,0.009545703124999999,0.0010402343749999993,0.10288649419802048,0.1469574180757559,1.1719434778184357,0.2574364202655368,0.03918299788215121,0.012656515526091799
22720,-0.023970312499999997,0.0015121093749999998,0.09320457746922625,0.14940790137733856,0.39026531801396525,0.04708560844712384,0.06760626240655303,0.07178462930164785
22730,0.010385546875000002,0.013875781249999997,0.09652996266714903,0.14483958675202718,0.6883346427168648,0.3850168391123341,-0.06913857892837579,0.0718558889757399
22740,-0.003390234375,-0.006283984374999998,0.1003578925970533,0.15035989235770197,3.244862943639616,0.33814261885774943,0.09231505523273197,0.08848569147681583
22750,0.018142968750000002,0.027123828125000006,0.09096140823502834,0.12860302686458944,0.7373830728501956,0.18420554557951085,-0.06347446720737378,-0.05241801960841405
22760,0.0024492187500000004,0.01325859375,0.09554160742416472,0.14312262556113226,1.7672662678047621,0.15114205673676784,-0.23363833129052133,0.11451911493543308
22770,-0.004438671875000001,-0.05883125,0.09128305055548432,0.14057890468933176,0.37524383076721834,0.08124482523834553,-0.058070525278503995,0.11525731131439446
22780,0.016572656249999998,0.025340625,0.10330859104569658,0.14945828252246973,1.6283117036466321,0.486112855076132,-0.05064502375157435,0.09077897694744921
22790,-0.009671093750000002,-0.0009253906249999975,0.11011553617074539,0.15032665758093372,1.6020927135311145,0.0770059223515287,-0.04320055845357774,-0.03242963866165685
22800,0.019920703125,0.00322109375,0.14351621684358512,0.1507685552406946,3.148311975776212,0.41301197935245915,-0.22795269322632086,0.019322489704343748
22810,0.02253984375,0.026594140624999995,0.11575917152635307,0.15566617401801852,2.237046001495797,0.17532422678328663,-0.10950611473645427,-0.06076599856598672
22820,-0.0059941406249999956,0.056112890625,0.14485874361551754,0.15924364532028504,3.35889617515006,0.6590232407274677,-0.1407136709223612,0.09409802166334266
22830,0.0205046875,0.060362890625,0.11381594526914811,0.13864947552739718,2.9297216458719215,0.26626371576639407,0.22377043495988164,0.045292813785884734
22840,0.011613671875,0.02179609375,0.1272651320521627,0.16876117450603265,2.0989001169980717,0.47562630400216444,0.08785686272503505,0.058449251880437265
22850,-0.023796484375,0.031107812500000005,0.10766150799857734,0.15203579689087532,0.9760337192555126,1.469789736715231,-0.057806575277350086,-0.020001344097768357
22860,-0.005510546875000003,0.034162500000000005,0.1076541843357696,0.15288397436498632,1.5553137831490864,0.1326631487371448,0.08332328941070227,-0.050787030486876286
22870,0.005556640625000002,-0.0032289062499999987,0.10139951769719006,0.19541346926961214,2.207075450629947,18.888375503235878,-0.21881171018087114,-0.8556351069036712
22880,0.01031796875,-0.04021171875,0.13054169721509867,0.14712300947574736,3.946997368024457,0.30794441802368633,0.05292096409929295,-0.026094571079612487
22890,-0.000652343750000001,-0.01393515625,0.0987530185955207,0.14773359329266803,0.7249987778062903,0.1496960306786992,-0.1019402893721961,-0.062483700514009505
22900,-0.011680859375000002,-0.006724609375,0.10045052061825299,0.14758984089472818,1.1773184641685286,0.13863462254784542,-0.15841897673929817,0.06692445892514572
22910,0.001005078125,0.010459765625,0.09509144780538664,0.14332420236649449,2.2609969547905355,-0.036466536810179306,0.10085594674322712,0.02524474387399038
22920,0.007125000000000001,-0.005573828125,0.08976550136772177,0.13538801095993916,0.37333010841698844,0.16923124888486063,-0.060521183194004444,0.08464914635079351
22930,0.021982812499999997,-0.015358203124999997,0.10273103526524034,0.1445393507337766,2.043322983776734,0.22670773248847587,0.056652304623284806,-0.03347095979213781
22940,-0.010647265625,-0.037824609375,0.09533565708513458,0.14078091608034754,0.8468154697955996,0.020409812646244863,-0.049610458704733774,0.044293928326506256
22950,0.007434765624999997,-0.035782812500000004,0.1224006991425789,0.14922372303389997,2.3072123287354365,0.3799320084340052,0.06150318471681091,-0.1090520699596799
22960,-0.01861484375,0.011944531250000001,0.08722475663772469,0.14255967961056565,0.5729180500822486,0.2601766358800295,-0.2157235009077562,-0.12648475796207986
22970,-0.01063203125,0.0375796875,0.12301917052498534,0.15115153956379446,3.430092359242123,0.7035572350884798,-0.255384415860172,0.07869361359853762
