time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
23730,-0.006914062500000001,0.01271484375,1.0659553923773937,0.14721385534815845,1.1285161865811033,0.1290812229951679,-0.13380195691692673,-0.1193883809600286
23740,-0.0037039062499999984,0.021584375000000003,1.044677604361445,0.14914302453106681,1.1055363110102303,0.3126627249359428,0.08559092606398065,-0.004395552624013812
23750,-0.0010261718749999995,0.023594140625,1.2311949664894428,0.15798095869953474,2.173596298464864,0.5625809627074636,-0.1917200170500061,-0.06259194089522031
23760,0.006197656250000001,-0.010339453125,0.9311613638084945,0.14922733568395247,1.8748777382578576,0.528398630457501,0.1405874404551888,-0.027365665174992764
23770,0.002413671874999998,0.014087109375,0.7614120480349685,0.1412944672038333,0.9703370204272748,0.07160988258296941,0.03128297958424072,0.024507638072520745
23780,0.0025214843749999964,0.01246484375,0.937389649401469,0.1509419518702374,2.0124137769575907,0.17107327100206327,-0.49037811320363744,-0.06210500142673967
23790,-0.0030343749999999993,-0.00026523437499999995,0.9413348311742867,0.1434143755005312,1.0436958506149536,0.36618427447807367,-0.14712761972466154,0.03624227668841949
23800,-0.008966406250000006,0.011688671875,1.4880261434587483,0.16397915000839564,2.4435710309666443,0.3509511901590092,-0.22366315503825232,0.011320815286050744
23810,0.0008859374999999947,0.016683593750000003,1.4026521948783703,0.16394266030126514,3.8862198759637905,1.0674214063836875,-0.4577294287086888,-0.03227916467491163
23820,0.009396484374999998,0.0020375000000000002,1.568683316361219,0.1731075374755764,6.931599146134852,1.0653320152481593,-0.060751659427090376,-0.10547461710444804
23830,-0.003752343749999997,0.016886328125,1.1816889280914178,0.1673656482694351,3.851235067897552,0.770204995690829,-0.5776705509752095,0.06249732697280752
23840,-0.012932031249999981,-0.007649218750000001,1.7298347026859857,0.20223989253553634,6.1712742763837,4.969822809145185,-0.9198123977267556,-0.2843963563508056
23850,0.002937109374999994,-0.010365234374999999,1.8960699667349004,0.16161537847044133,7.162120562975582,0.6943210787269303,-0.2927827089110166,-0.04065058448381739
23860,0.007867187500000001,-0.004680078125000001,1.442930681845936,0.1815759488018696,3.3638311677470996,1.0711266408332318,-0.22169793372812238,0.027520980135657003
23870,0.009539843749999999,0.009081249999999999,1.1162691551136918,0.1442935776084408,1.962730410934681,0.3716832001247483,-0.13412709767387332,-0.02897860702202328
23880,0.005278906250000005,-0.01995234375,1.2943684950609369,0.14999924821646637,5.019635263364421,0.2533563678719921,-0.1592645079415007,-0.07894555507921637
23890,0.023676953124999994,0.009862109375,1.5076964751231865,0.15341847922024593,2.681527630192582,0.5892284832103782,-0.07368084066721173,-0.0645779985689345
23900,-0.0017542968750000067,-0.016553125,1.2768083120174811,0.15774491706721375,2.5366859804332793,1.1271629976014812,-0.251218166724352,-0.168582186106003
23910,-0.0107515625,0.02460234375,1.1196132395442557,0.16079596529344958,3.0624333020789964,0.3867336859234016,-0.2223677735349327,-0.054423351174815525
23920,0.0001804687500000013,0.016552734375,1.3360064566719179,0.15101245442784658,2.425642410355756,0.42975592543786156,-0.2090592148095529,0.07278114743873237
23930,-0.0063421875000000075,-3.515625000001521e-06,1.2079539117795037,0.15294445133581844,0.8491781773097977,0.23245225054870655,-0.10181167588358599,-0.06774184073392024
23940,0.007223437499999999,0.012589062500000001,0.9298790489229191,0.14182102293620552,1.7280550250321656,0.6534852229048256,-0.08582135341581505,-0.10969346242397032
23950,-0.017053906250000007,0.008299999999999998,1.7316099345685567,0.16639681578741697,5.826521607572754,0.5095841631403548,-0.6190841898226332,0.06266939174572163
23960,0.006478906249999999,0.005698437499999999,1.0328697267920819,0.1485572908142829,1.0101102200040972,0.3183626753203166,-0.004247443659424271,0.01564386932678154
23970,-0.005284375000000002,-0.028348828125000003,1.2308325357463852,0.16728852422684032,4.536727107284223,0.33951740388768314,-0.2843627370088146,-0.014033650310348008
23980,-0.008324609375000003,0.018917187500000005,0.9549810852870689,0.1580985808689918,1.6102217545667599,1.100537605428435,-0.05599841843279999,-0.12195035336312092
23990,-0.004746875000000008,-0.014519140625000005,1.7008524478214144,0.1786952923259513,5.077692720298527,1.3903794212545804,-0.0075531664637224355,-0.051606615349410544
24000,0.015246875000000002,-0.006925390625,1.253981288774912,0.1662505340951971,2.336238944793648,0.2378551961806581,-0.21858914959859943,0.011182812734826846
24010,0.004476171875000002,0.026391796874999995,1.252949399197532,0.18710887300810253,3.6957386476640655,1.7734775225696464,0.14555662201883712,-0.1010551943262377
24020,0.008271875000000001,-0.006078125,1.2004582480558812,0.1651406496189918,1.5185435929851256,0.29289249268770545,-0.3149664473764646,0.015159244563786133
24030,-0.004079296875000003,-0.008087500000000001,0.8219233837056406,0.13425320531457602,1.691982143182575,0.4185986902200529,-0.3632355350518729,0.006078016466940393
24040,0.018221484374999992,0.0033453125000000006,0.9175429767168266,0.1342817744211606,1.1446517506186864,-0.02335432474489929,-0.026053895527222547,-0.11115713580884669
24050,0.0018386718750000002,0.0034707031249999994,1.046820498777446,0.14316279554620337,1.2606057889104867,0.10822541130678154,-0.5061253122580829,0.014953011313096762
24060,0.0020531250000000085,0.006741406250000001,1.057252341060961,0.13793999640911978,1.077281664802031,0.05688466488895472,-0.35071656581114513,0.026761151500570447
24070,0.013356640625,0.0033531250000000006,0.8368561857706563,0.1354609397323173,1.6631054975231296,0.1069323499195991,-0.24523071321306125,-0.06637264253546031
24080,-0.005653125000000006,-0.008224218750000001,0.785043445085971,0.14988782153123778,3.1832708397146052,1.0127617148040557,-0.5958229693793491,0.00805188772869767
24090,0.002601562500000007,-0.009019140625,1.8605901561523055,0.18215097618683443,2.979197790142893,0.8426695392452537,-0.5010017944015681,-0.03909654863984223
24100,-0.0009742187500000013,0.030565624999999996,1.629319001288956,0.1524531219128566,2.4424608807745787,0.30510639812903984,-0.3142465993479888,0.04467227501228242
24110,0.0008941406250000019,-0.014166796875000004,0.938282973939863,0.14203708002256132,0.7242554097575522,0.4744269515742534,-0.33055412817648133,-0.04631168911218702
24120,0.0014683593749999957,-0.004979687500000001,0.865650964219269,0.1486837838779797,1.83823843278689,0.3020961760285834,-0.07685967059660284,0.06556908893848117
24130,-0.014148828124999995,-0.011023828125000001,1.050181649197532,0.15204848985794622,2.1710949778022637,0.5710904994953725,-0.38995945833105977,-0.04783719744883917
24140,0.016220703124999993,0.011050390625,2.1906610763199432,0.20928477080875707,5.9521569502615055,2.7219851376859094,-0.37015576464126104,-0.062442131707153264
24150,-0.0041796875000000054,-0.008376562499999999,1.104166865706819,0.16601590582014458,1.4701794960922157,0.293271630660104,-0.1063486785071037,-0.05018256686005061
24160,0.0011890624999999987,0.014341406249999999,0.8618260986689136,0.15153291817543474,1.2525175044473555,0.24033247546619485,-0.3320825109424994,-0.03689085038509078
24170,0.002973437500000001,0.014202734375000001,0.8572970887822392,0.13971219295852264,1.796988080653843,0.1680967408962717,-0.43328049057695556,0.04457424989361745
24180,-0.0031933593749999987,0.0227484375,2.15603316892814,0.1862606549408949,8.61301407890314,0.9300862110964179,-1.0600580358774012,0.11644134757105899
24190,0.00013671875000000056,0.02690703125,1.0738610317109956,0.16496604449919403,2.010479371179191,0.33972135513180923,-0.18455993259179906,-0.04328558101927897
24200,0.012308203124999997,-0.011912499999999998,1.5275344336958714,0.184465348339195,5.2963296384680625,2.0612716739154853,-1.1080072517368902,0.14983523052023776
24210,-0.013880468750000005,-0.002405468749999998,0.8705097129438989,0.1498734603843054,1.1304158644435867,0.6324397978755276,0.1330540934463415,-0.02922555235722361
24220,0.006640625,-0.017360546875,0.8591029094861274,0.1676654748789505,1.9621557548168211,0.6418062230046173,-0.3396872863045088,0.038118955803389455
24230,0.010111328124999994,0.010499999999999999,1.0682842294925692,0.16094129112934738,1.7985308615874973,0.32460877074996697,-0.4278479064887641,-0.04336012399161355
24240,-0.0040429687500000006,-0.0011390624999999988,1.6817872978794208,0.15854790171697927,2.0083369054841316,0.7755309986807082,-0.37448261443381786,0.017324738826919126
24250,9.960937500000516e-05,0.008812890625,1.0921400178193081,0.1497258309396676,1.7568691574915571,0.6311623882098512,-0.27544663455955504,-0.13325741242875955
24260,-0.005846874999999999,0.006113671875,1.9877987049531065,0.17734554041480438,3.314173213221085,1.068313854485623,0.06805731075470974,-0.03861456027400431
24270,0.006165625000000004,0.004636718749999999,1.0538569330890974,0.14525261904979972,1.7284482997755002,0.08918238957509006,-0.41505993072968783,-0.08335344472619424
24280,0.011759765625000002,-0.014546484374999998,1.6459262982633291,0.17504250663085558,8.671260584618963,1.71187395672812,-1.1760860698374134,-0.10163027580316238
24290,0.014833593750000002,0.011999609375,0.8314701629976308,0.1569418135989095,1.215291881263473,0.8900423562828945,-0.28362706430395124,-0.09824577008099918
24300,0.0006761718749999964,0.009461328125000003,1.400018707521096,0.16659374762465198,7.487231659120601,1.5691900648436605,-1.4170645913252966,-0.12079074389209318
24310,0.008919921874999995,-0.0025960937500000016,1.0869665684189074,0.14048139834346912,3.030293757905796,0.47927273172720275,-0.17650508937104503,-0.04437497638799875
24320,-0.011396093749999997,0.001137500000000001,1.2341958618057594,0.14490092598671356,2.0573783217057415,0.2497880601074094,-0.18814554019878799,0.09917944324558423
24330,0.0060953125000000035,0.010412890625,2.3872059635575416,0.18741253090058982,17.147884475165384,2.7679028727892603,-1.988687968668776,0.36682144924730303
24340,-0.013712890624999996,-0.006517578125000001,1.619370425937714,0.17281235295388214,2.6345283184781185,1.0325512455365131,0.04984676830556917,0.07982053174208475
24350,-0.004315625000000002,0.03558515625,1.3799080722840953,0.1644084538632034,1.4788150423742228,0.2769042161628543,-0.1600304133966468,0.058556346148635134
24360,-0.0009460937499999961,-0.021373828125,1.7003775586404601,0.20044106965474184,5.263672804382221,4.65986000291316,0.15662743406487872,-0.20575141929067964
24370,0.012937890624999993,0.020858203125,1.589759832405084,0.15161803654854802,4.613875267346925,0.3546107182408016,-0.7998686680984738,0.04879316560227834
24380,0.0023878906250000055,0.006869140624999999,1.006536494655963,0.15193976051665078,1.366761002953933,0.40155205047366893,-0.42648024014830993,0.0686658517899413
24390,-0.010148046874999997,-0.008903515625,1.2984466013639058,0.1552005561423835,4.471148201206713,0.44256221998340584,-0.20596376702463934,-0.02686991801539465
24400,-0.004299218749999998,0.009078125000000001,1.678777601718811,0.1921147301191872,4.27621322194112,2.178913844380251,-0.5130530376520703,-0.09689510695851722
24410,-0.007415625,-0.012107031249999999,1.2871366532923016,0.16415414016156213,8.773321829258474,0.4388003072130022,-1.2423167534854065,0.041446532907807
24420,-0.004259375000000001,0.00996953125,1.4235344321121532,0.17022869543706037,1.9551757232469273,0.680764965217497,-0.352838523053978,-0.024304146400912795
24430,0.0012785156250000027,-0.0014343749999999999,1.0840144057906835,0.15275115551973426,1.0120682821372813,1.1169609559895535,-0.2615289760158488,-0.08244086080428355
24440,0.022752343749999994,-0.037953515625,1.7404944396193582,0.1989376379321451,1.4827251337561012,0.7979760764551633,-0.4879480402780086,-0.059550680050518445
24450,0.002208203125000005,-0.0103390625,1.5260076412769574,0.1710956739717663,1.8887163931894606,0.6146211008289404,-0.28916351255517503,0.045854013201293856
24460,0.0014734375000000077,-0.008166015625,1.417287308399277,0.19017850271330966,2.8111490675886555,1.893242705583957,-0.31215525346555734,-0.1240778944036423
24470,0.0063917968749999995,0.014754687500000002,1.3351038522968872,0.15385761936059006,1.745070864528992,0.3826262067059343,-0.4779960696619223,-0.03191283716638663
24480,0.0022421874999999972,-0.005278124999999999,1.2907329026353067,0.16196316059984367,2.653186773252545,0.8844772537126828,-0.32671603156424084,0.056160438984518016
24490,0.0046640625000000015,-0.009985546874999997,1.6175932493527745,0.1818753053791459,5.894862994309916,0.7221648302374923,-0.38060899901347733,0.0237994648497428
24500,0.013685156249999997,0.011966015625,1.555141835184032,0.17686820947376297,1.9435544452393478,0.8208923607628189,-0.11806478098394875,0.03462099493614922
24510,0.0017124999999999994,0.009551562500000003,1.1358318626025792,0.16413318843053928,1.7101949098069888,0.6815686039596751,-0.13944622571344437,-0.10804480620055185
24520,0.0013023437500000001,0.009589062499999999,1.6850351903032192,0.16445198972010552,5.465216039797674,0.9615653489098155,-0.6709993707259932,-0.10678095122764696
24530,-0.013181640624999996,0.013811328124999998,1.7566689138480305,0.18280418986771566,8.978387148213454,1.820578862622059,-0.7738034671696029,-0.05099418987219136
24540,0.004921484374999996,-0.008535156249999998,1.2267324952006093,0.1433402512059154,1.124203182892606,0.2714568608556287,-0.2467257945930926,0.061360545206397055
24550,-0.002903906250000003,0.002178125000000002,1.0396672959597255,0.16344362671942167,6.300229180394032,0.8654433506149655,-0.9846846228516607,-0.0007420928033378671
24560,0.0040683593749999926,-0.005957031249999999,1.2113132086897653,0.15488746513225382,1.2913137110709925,0.5761981984377123,-0.04385850731434777,-0.13287634818998975
24570,-0.0005464843750000017,0.010812500000000004,1.82733869029635,0.18843551543571707,9.145918491540094,1.221166427349838,-1.3145298786211437,0.013236666843485697
24580,0.0016285156249999967,0.018185546875,1.139394097584353,0.1682677205413186,1.2130682876389245,0.5836899519667722,-0.24997873782896254,-0.1252705793295659
24590,0.0006613281249999977,-0.018562890625,1.3359845155808847,0.1928625439134855,2.1946814179372685,0.44772296159635117,-0.536990730515397,0.052632495792046735
24600,0.010057812500000003,0.007799218750000001,1.7352035308494531,0.21326664509512994,2.861975468607444,0.34485389493911534,-0.3693043948760557,0.009590612456161765
24610,0.0024750000000000054,-0.008798046874999996,1.5875684581477139,0.5123806981595289,2.284581235761371,0.5774087243379427,0.28546029066138295,0.014312868759321036
24620,-0.0035722656249999934,-0.01373125,1.6960012788709884,0.3993798089488081,2.6667307436019922,0.22381530431484098,-0.21399180273081742,-0.06713871710195227
24630,-0.0016578125000000006,0.020430078124999994,1.6420069739131495,0.31995134798123653,2.7982844914282823,0.43641235904557396,-0.6904921006564957,-0.07704413196517614
24640,0.013127343749999996,-0.015014062500000003,1.5987745402446023,0.31505515494089487,2.1420685481222184,0.4564895393449464,-0.3875795568022958,-0.023075041025558553
24650,-0.005416406249999994,-0.01663671875,1.1561745205591785,0.27495952174616545,1.511220145270213,0.13019347912940393,0.14837191017799076,-0.02137936554866416
24660,0.005902734374999995,-0.01144609375,1.1816945481754042,0.28617548595581777,1.7070897228382464,0.6703828107257643,-0.2900137559401258,-0.11294700175866038
24670,-0.004733984375000005,0.0005917968750000005,2.4011316630884565,0.43312251208586733,20.573321228381193,10.194449296213623,-1.3121033842708367,0.7355771573980212
24680,-0.009139453124999999,-0.002329296874999999,1.3862316714401073,0.2928137035571451,1.5812816764124835,-0.018548613908764278,-0.33976101337034215,-0.06263115766984285
24690,0.0031019531250000057,0.021519140625,1.0127929974170513,0.2785909726698356,1.415451717780782,0.0004007712878637548,-0.1868784358300103,-0.03426686118856592
24700,-0.0075781249999999955,0.011818750000000003,1.4654139305881204,0.2994057381398984,6.10987913536146,0.5175034099722171,-1.0979649579464137,-0.0725485402302681
24710,0.0058558593749999995,-0.012933984375000002,1.3640019741352518,0.29067013827407556,2.229650584051671,0.30264051616582677,0.056759099599533194,-0.07635642483922579
24720,0.004498437499999998,0.00987890625,1.2554295420061548,0.2859478266748486,1.9281843944377672,0.03550428641702519,-0.3298122059570089,0.033216008335180756
24730,0.011090234375000004,0.0046656250000000005,1.4055352982242515,0.28695177169792885,2.1052281237363997,0.21397391584849323,-0.34777265640621213,-0.037192038614515144
24740,-0.015047656249999996,0.0071382812500000005,1.7169183634958725,0.30040780267621625,1.9585950107577008,0.11043378714534002,0.11461803505574407,0.03139262648831131
24750,0.0013835937499999938,0.005336328125000002,1.4481306234118552,0.296225006417149,1.1784903504583242,0.11036425587981524,-0.08399502418232023,-0.026110738066805434
24760,0.014022265624999999,-0.002569921875,1.6109402460847435,0.309224665683464,5.412279073229774,1.0539273063644496,-0.7452940853399233,0.031064172426346067
24770,-0.00042812500000000695,-0.008119140625000002,1.373635513393904,0.28065717962567777,3.999069892701963,0.325604875245983,-1.064705218805759,-0.04330707059434182
24780,0.008886328125000002,-0.013282812500000001,1.544045907745793,0.2681941411659828,0.45241435709880173,-0.10262361484976834,-0.02273775699818495,-0.030773338755799785
24790,0.007358203124999999,0.02038984375,1.3033360525704316,0.30571731103397326,2.111369019085141,0.0047432088705585684,-0.22902477457084472,-0.058817351347384667
24800,-0.003639062500000004,0.011027734374999999,1.3702446512285074,0.28979416531100405,1.614881598709712,0.09864109418909228,-0.19199397655173434,8.101061483669632e-05
24810,0.0028003906249999973,0.006665625,1.2825376807345092,0.27945569901328643,1.7406046412164478,0.3379413015519708,-0.2256562893742308,0.05298776987869064
24820,0.0021980468749999956,0.016126562500000004,2.315424592649564,0.31114471785609615,9.584713557810952,1.5970268226942674,-0.9600629949460817,-0.14999147655306513
24830,0.012376171874999998,0.01661796875,1.393295303144386,0.3080684307828986,1.5788918364936682,0.29936288927743737,-0.2299903629595355,0.044389213584368155
24840,-0.009985156249999998,0.011962500000000003,0.9461807743008744,0.2772830904259477,1.1853500524661178,0.25390860741255317,-0.14566898938917486,-0.07205748258213435
24850,-0.008164062500000001,0.009808203125000001,1.939130297418425,0.2943135728127137,3.5039985127238027,0.4752309742762466,-0.5727052092154966,-0.09703426454677909
24860,0.007676171874999994,0.013430078124999998,1.1445018454656055,0.2825346461445816,1.4938950963677509,0.08582567298295896,-0.15158466130449372,0.05084014780848938
24870,0.0035195312500000036,0.023983203124999998,1.3028565037215467,0.2756100923320572,2.1574219875317078,0.18479131559929662,0.020342155023935313,-0.07554841196683816
24880,0.010274218750000005,0.0211578125,1.4133099998040006,0.27427122870017584,3.1983056702965604,0.22450640798213506,-0.46873762187524703,-0.013976551509394428
24890,0.005105468749999999,-0.017425390625,1.5160067024319803,0.2959597630908985,1.6083308425693787,0.43060152153395714,-0.3340726219947415,-0.12996530671517723
24900,-0.0017585937499999958,0.00969453125,1.0041412414267048,0.2710835275980608,1.1192892717935945,0.41888667603205665,-0.03722306900221713,-0.13631365471170223
24910,-0.0023367187500000024,0.00700625,1.4784519326879397,0.2897091816725283,5.0187813503057,0.38600060887681176,-0.0527327592678956,8.676623975141904e-05
24920,-0.0003125000000000065,-0.016295703125000005,1.4191300257913246,0.29260604734378054,2.347236801164111,0.48386043124948674,-0.025401181703425917,-0.15601438516861396
24930,0.012197265625000007,0.012370703125000002,1.6458384491523486,0.30320090551103335,1.6558484464305123,0.5816606752112059,-0.2980929381684882,-0.08542480559670852
24940,0.0015640625000000019,-0.008570312499999998,1.0860851994895466,0.2520011892707112,1.0695506970780042,0.30293262825209544,-0.0512010028658938,-0.08292947708150648
24950,-0.0040488281249999964,-0.019253515625000002,1.4077598370052693,0.2976834687254237,2.6367195976714766,0.16064124830824333,0.04073338444054255,-0.01086480847012009
24960,0.007967578125000003,-0.0031636718749999968,0.892051167764355,0.2638768973901854,0.5011374880338999,0.12987020643119607,-0.10727499587495148,0.012201941106391567
24970,0.01048046875,0.005163671875000003,1.0472471602279942,0.2649151005945621,1.3781933601399916,0.17530289257013187,0.05767231773516491,-0.10290004252557301
24980,-0.002233203125000001,0.006864453125000003,1.4724051980374109,0.27992631729786416,1.710953572795432,0.39956088079602203,-0.3621745160200315,-0.10703731706717563
24990,-0.0018503906250000007,0.018416796875000002,1.1607986759279443,0.24848089655245578,1.722898976031631,0.45232923019222016,-0.38204729642887375,0.08894792920130662
25000,0.01682851562500001,0.004142578125000001,1.6750150362322624,0.2789933665334054,3.4454317117988835,-0.14598209144995566,-0.6536259137761561,-0.024787562916636724
25010,0.008435156249999999,0.006518359374999999,0.9868054651175996,0.26534486015518144,0.6216972333918998,0.04689070011008534,0.09052041449344958,-0.07133945908194747
25020,-0.0008078124999999964,0.0024554687500000032,1.6532407711777062,0.2644030453002882,7.534994008148386,0.6805843291346876,-0.6370079196438176,-0.1670251017407976
25030,0.01218515625,-0.005149218749999997,1.321066278325884,0.25060550801033116,2.875142718104487,-0.007868003544526214,-0.5192185849111716,-0.0109109315634616
25040,0.01123515625,0.0007035156249999983,1.534184573050386,0.3196986478969751,3.1872937473140506,0.760530287907319,0.12969744317602722,-0.12966855653324671
25050,0.012212109374999997,-0.0035714843750000017,1.4266498490912891,0.2806708655405859,6.249172244981549,0.46091037590502504,-1.1294754864886565,-0.08503020556592052
25060,-0.0028289062500000033,0.023492968750000003,1.7219081582887603,0.31002042824284387,3.917503099829623,0.7619722468938979,-0.28409326315829675,-0.13451190911052985
25070,-0.000191406249999998,0.003087890625,1.2092176968389754,0.3210409258400193,1.4660081042786888,0.7068356868261145,-0.5080062650723043,-0.16257766505218527
25080,-0.005233593749999997,0.004350781249999999,1.7880148942207648,0.30324493591185525,4.769789308870768,0.5569439580163338,-0.41166789788429387,0.02204286753953049
25090,0.005799999999999994,-0.0007472656250000012,1.1291341710042988,0.29964768170412637,1.8146108163458732,0.7422760454790716,-0.04147168042148251,-0.06530319466041111
25100,-0.007345703124999997,0.0012519531249999961,1.1177085764176373,0.27209346013686375,2.2484994263875184,-0.00193895665879662,-0.3681329547204462,-0.01395039244463034
25110,-0.000180859374999999,0.0024589843750000024,1.095673570637792,0.2920726493526219,1.1808642090855472,0.2139596527330374,0.25674967002371774,-0.11376688029589462
25120,-0.016332031249999997,0.01783046875,1.687519651337803,0.3065828684734027,3.586455941281003,0.259258104569025,-0.2526932188513297,-0.07452814532556834
25130,0.011142968749999994,0.001440234374999998,1.2076220655230314,0.29513218478150033,1.4224953747401456,-0.07494974697844237,-0.036294243128534104,0.02950988312241313
25140,-0.004037109374999995,0.0042648437499999995,1.2838124874851933,0.2590229974349111,3.2810488187126414,0.24037264324700613,-0.3978678083040559,-0.054224627656351304
25150,-0.013719531249999996,-0.025892968750000002,1.248716133889581,0.2965732187078693,1.3678928562666655,0.4867120560505467,-0.1946496570118379,0.010358626191645771
25160,-0.004359375,-0.009385156249999997,1.4245988969812429,0.30752486996324246,1.979749177879111,0.02218612391948316,-0.11235858209883158,0.0066020488869085615
25170,-0.006771093749999996,-0.011823046874999998,1.4911342938104484,0.3296091523408497,2.3413332459169287,0.4548485273859324,-0.060201875723310795,-0.14546363854240582
25180,0.0009984375000000024,-0.010452734374999998,1.0519654310253028,0.3086046386404296,0.8199806055415375,0.34385034624737276,-0.0990843722104098,-0.021928086419934097
25190,0.00017773437499999517,-0.0016976562500000015,1.6334667667568816,0.32674784680966684,5.676145674417601,0.46498257087773043,0.4265261432581812,-0.0642589700299147
25200,-0.017184765625,0.013691015625000002,2.76191230856032,0.3845091155112776,17.67131433960049,0.8532631087001925,-1.4022266303982527,0.0046493770242017965
25210,0.002562109375000002,0.009337890624999994,1.211558427559441,0.3655749053241928,1.9918541730086798,0.31831542375551036,-0.09825588306411101,-0.08905908552255834
25220,-0.007325000000000001,-0.0018175781250000008,0.9806860217272371,0.361885503637743,0.48251088504798734,0.10634095877804439,-0.10395394185576234,-0.047066102357460476
25230,0.005867578124999997,0.03160625,1.0584616952360235,0.3910993189136382,1.0822485910843587,0.00667447619646655,-0.2246034820338263,-0.036236296474838045
25240,0.015562500000000003,-0.019423046875000002,1.6215832919109028,0.5037532258070474,4.182677259559595,-0.10150097530755264,-0.610434547604172,0.032025098055080456
25250,0.00021914062499999581,0.006176953124999998,1.4659032731778465,0.6007069225635929,2.149690999712791,0.011754299607134477,-0.2662286526810521,-0.09935331209288097
25260,-0.008286718749999995,0.009489453125000002,1.5384995371428047,0.726166508681217,1.5468644671738416,0.05553875476313497,-0.27535357986094056,-0.02933140741816431
25270,0.006328125000000001,0.0024703125,1.5315371482512699,0.6821517005641853,1.4796183233199298,0.026237192007634302,-0.09808525033457463,0.09186634855755085
25280,-0.002675781249999996,0.012072656250000001,1.473351536107244,0.6928875046838364,1.0813123629268353,-0.12254375256536054,0.034663762635949856,-0.024378821367553424
25290,0.015383203125,-0.010494921874999997,1.3556490766227958,0.6982442297514593,1.389219346203387,-0.06050273669841966,0.14906023692924358,-0.02677139471020606
25300,0.011944140625000004,-0.008087890624999998,1.707331495510789,0.6945911227919537,1.377965229921268,-0.06962473602563168,-0.3965006558717201,0.006928503308237535
25310,-0.00644296875,0.005202734375,1.4462077904155677,0.6911876708795855,0.8208001978471704,-0.07203511411523689,-0.06257404916126914,-0.07166155810622767
25320,-0.0028792968750000016,0.0008437500000000028,1.4616090799932528,0.7726848970300899,1.152870268993079,0.4336352189886976,-0.06609369507036526,-0.06597600153993875
25330,0.00934453125,0.018266406250000006,1.6844673232213512,0.7546370872649228,2.3961699069345097,0.11827109784063472,-0.09635484381642763,0.05587731844505367
25340,0.0041707031249999995,-0.011499609374999999,1.7807768012515566,0.8047165674089914,2.7287395543181643,0.19207119241525428,-0.1324526660312539,0.038799747514219815
25350,-0.0019003906249999967,0.031727734375000004,1.9058335973425593,0.7748153721105351,1.1892172288657226,0.20330582063947578,-0.0097113842959932,-0.10782030217199562
25360,-0.0008976562499999997,0.004223828124999998,1.4114780739296358,0.7497264332733428,1.1896016319581961,-0.17135375290195798,-0.19030491934852317,-0.0014897686994096019
25370,0.004849999999999996,-0.015051171875,1.300422709808519,0.6877553170365315,0.646418176565088,0.17245915950395396,0.005676841298768975,0.03843369022531682
25380,0.007430859375000004,0.007626562500000003,1.2138194278085617,0.707244280185131,1.4064502502997231,0.08477218035603595,0.03658208000231347,-0.027998874661869722
25390,0.0017859375000000045,0.014778125,1.325812868579035,0.6763770316432199,0.810471476796732,0.02440321590434813,-0.155962607927167,0.04120918980025803
25400,-0.0013585937499999922,0.007594140624999995,1.2737704880074003,0.6669282287268892,0.9623356584491325,0.08481909785320552,0.019395602432768024,-0.03769994768661863
25410,0.016742968749999997,-0.020693750000000004,1.3053317033503078,0.7072681039077765,0.6965747843099459,-0.06653237599281336,-0.26080198995351694,0.05172333271315306
25420,-0.008171874999999999,0.009867578124999997,1.573279887602579,0.6375231778464182,3.5282107997172836,0.17782130833128607,-0.30106929447248787,0.05938924450282386
25430,-0.007561328124999998,0.016992578124999998,1.4210861666164456,0.5816145271039408,0.9746336514614495,0.20497166278692536,-0.02206720648743959,0.003134783889786821
25440,0.006691406250000001,0.0026156249999999973,1.2378047355259625,0.6716529432493161,1.247188105316861,4.276874222805816,0.0988793921322161,0.20423683746718455
25450,0.011831249999999996,-0.0031933593750000044,1.4713228820242283,0.5310227461067251,0.7501123679821182,0.10556408340726575,0.09258483550735803,-0.012767265817320019
25460,-0.007451953124999999,-0.0003312499999999982,1.2012132247324088,0.5434502794450957,0.2884839497653786,0.06762229079126136,0.004190410159471301,-0.059967581603856186
25470,-0.005301562500000008,-0.007739062500000002,2.0971318769807543,0.5673050377857561,6.525555916066674,-0.030029217237478534,-0.8908184329662375,-0.07305078680661425
25480,-0.0020257812499999916,-0.014290234374999999,2.3060465042197884,0.5283346585993979,5.508906666275603,0.15495223741816,-0.41755077987689837,-0.09216676928223226
25490,-0.0009503906249999957,-0.0006953125000000015,1.6069269905039505,0.5795988129518366,1.4099143854074856,0.1664558094113162,-0.3376337164913993,-0.03647995671736727
25500,0.0017660156250000059,-0.012484765624999996,2.1610823442138956,0.5723288969933019,4.387513543765452,0.1616077827654374,-0.6767429007814062,-0.0009810235070530286
25510,-0.004996093750000001,0.011227343749999999,1.132715625619749,0.5000909096076348,0.26858899777645817,0.31948271896311553,-0.11791546714053913,-0.07037595761418268
25520,-0.005195703124999999,-0.013344921874999999,1.4116705435532373,0.4836788075162111,2.4866187518958838,0.06951523085872235,0.15877199597731612,-0.005057229279450821
25530,-0.0029027343749999978,-0.018768749999999997,1.2788802785388274,0.4716509429855412,1.6878786543027728,0.02847824315538139,-0.17915770684765706,0.016134797895147053
25540,-0.010644140625000003,-0.005117968749999998,1.606046039395119,0.5384147324632426,1.952018164991618,0.053127763247371895,-0.23347958346643985,0.05829416472286659
