time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
19380,0.0209828125,0.017548046875000008,0.15492799032581087,0.2762042430989583,0.8440258775358926,2.476875669698472,-0.13940044822041506,-0.05324276359860381
19390,0.0201140625,0.024899609375,0.1732064699858343,0.29531848659617405,0.9590736605717831,3.0258338937640716,-0.2668900536718046,-0.037603138674074235
19400,-0.009370312499999997,-0.012389453125,0.1659825357341735,0.2870396501427255,0.5260453821438911,3.3050465850881348,0.015757577476522355,-0.14053036525094326
19410,-0.015281250000000001,0.012876953124999998,0.15700862348573663,0.27532531779610564,1.2041585088433506,1.747704793160509,-0.22686763216817812,-0.14137544991593565
19420,0.018153515624999998,0.050961718749999996,0.16656976032370432,0.2964480415195144,1.636698518699777,2.548192288489848,-0.213051566142772,-0.004967567470137338
19430,-0.005803515624999998,0.02714609375,0.15926205477466174,0.26452450541654454,0.9561445662152299,1.8960527104429814,-0.13740953785073942,0.041461325394218665
19440,-0.019980078125,-0.0010167968749999986,0.16019834544118186,0.27406282230470275,0.915053913444468,2.202191922417691,0.024213681188533398,-0.010019324196329641
19450,0.005648437499999999,0.05889960937500001,0.1462997559959945,0.2965544584601834,0.9112877477576977,3.2937874891444063,-0.11635445504968413,-0.0379439452152502
19460,0.0051398437499999994,-0.0048816406249999975,0.14057069008829134,0.26845360497737764,0.9665919565027479,2.017930831459133,-0.09297985407794687,-0.050021883167494875
19470,-0.004332421875,-0.08666171874999999,0.13771667452480826,0.25839473507168326,0.49755012382371566,1.4257058084579133,-0.10783252973907144,-0.09485198036449435
19480,-0.0131140625,0.028565625,0.16231634493698713,0.27269443883352873,0.8139094935754745,2.479102693893536,-0.08260959877986047,0.0014358790552905017
19490,0.017953124999999997,0.030624218749999998,0.15093408064673702,0.27005686303182397,0.7346439627976684,1.6098735861210476,-0.2260832999651923,0.010768898927868602
19500,-0.00514140625,0.049687499999999996,0.1584919799964586,0.2949295130910512,1.3560821151970512,2.1902229243406226,-0.10814963474012594,0.008053598536851631
19510,0.002414843750000002,-0.031000781249999998,0.1587628329175215,0.2713018257125586,0.8484139912319546,2.433971901200184,-0.05035289663725023,-0.08378842332376753
19520,0.025346875,0.023090625,0.1432622797870262,0.2952401770125049,1.6546149740661256,2.465197133935465,-0.19815042552085058,-0.037990355882357996
19530,0.015718359375,-0.0029503906250000003,0.13742277996760818,0.2637025051581123,0.5526325524846016,1.751806989838998,-0.0030344237139019853,-0.048837355881983666
19540,0.014130468749999996,-0.029676953125000006,0.13872549449919402,0.30117336531466754,1.2164323175132492,3.609931714344357,-0.09109110409106728,-0.015425491017176078
19550,0.006162890624999998,0.020475,0.14463457642618574,0.30005664650254005,1.3152540630424192,2.9960715718345,-0.18777699912995993,0.03017405651537174
19560,-0.0034898437499999964,-0.03967578125,0.14608006554745506,0.29356495384854925,0.4942119205479645,1.6024217001347272,-0.06754834433461608,-0.02866982311734458
19570,0.007598046875,-0.043917578125,0.15077062969528504,0.2861627399800642,0.6419716207748487,2.5367726857999915,-0.23783021985045272,-0.0950492207304104
19580,-0.02423046875,0.014804687500000002,0.14349050880165592,0.2696831630886088,1.4055656783686596,2.1193283048020217,-0.20241891244942414,0.010050682176162704
19590,-0.007256249999999999,0.013785937500000001,0.13479616877686598,0.27468318120115276,1.1102264261068702,2.436110575904951,-0.13124405211047976,-0.010034278121831164
19600,-0.01575859375,0.011805468749999997,0.16283411207930346,0.29320681872740817,1.8196387912314251,3.2451336396244286,0.0009536724659775369,-0.05072798872635169
19610,-0.03286953125000001,-0.040088281249999996,0.15535163283448122,0.28848255257852184,1.7520291366084462,3.4525589508380663,-0.23047844014972635,0.04574600145157808
19620,0.024317187499999997,0.004936718750000001,0.15522758047821414,0.29646379904198417,1.1570328991056633,2.64014861564983,0.0041049037601123585,-0.009549002189548954
19630,0.015805078125,0.06583984375,0.14185552236576177,0.26109880904100724,0.7739906693899572,2.6889533224686004,-0.13750869925745196,-0.03703532334175606
19640,-0.012948437500000003,0.045656249999999995,0.14879990199052365,0.2753926414615084,1.597377548840511,1.8516586396549912,-0.2661085392712407,0.06643533391852631
19650,0.006760546875000004,0.046326953125,0.14844510832951716,0.2674816159985285,1.641719816500427,3.016550655045601,-0.14669101052595632,-0.002445383504582109
19660,-0.007669140625000001,0.0221109375,0.15219716950453668,0.29106221902842905,1.5322549775133898,2.105059359944136,0.012126860375615734,0.013186460814883269
19670,-0.0213140625,0.060423046875,0.16272900722694414,0.27685639032443704,1.9301012582721877,2.8605932378870063,-0.301504859786945,-0.03426137086791664
19680,-0.004168749999999999,-0.004440234375000002,0.14656601527940602,0.26801870295266095,1.2649373002240627,2.0400529992811163,-0.27089047222765034,0.050047879925246244
19690,0.008456250000000002,0.0037074218749999998,0.14830702348573663,0.2808523047514593,0.9697761242740044,3.2420265078667634,-0.20548187464297824,0.021746719159938317
19700,-0.007464453124999999,0.0009648437499999996,0.13057226368317093,0.2753589131832503,0.6545923321132174,1.3795042281795173,-0.11985935140641996,0.00944754964930388
19710,0.0030523437499999995,0.002660546874999998,0.1745487170714879,0.2794908089156836,3.3628490538063214,2.6714613185256204,-0.3969240262458013,-0.040449351900647364
19720,0.015245312500000005,0.00991953125,0.14827453534339585,0.28910705331123,0.9605269781297587,2.408000178850443,-0.08181337930658761,0.016625745225464172
19730,0.003926953125000002,0.005621875000000002,0.15051600052373365,0.28240584836850335,0.7761736071557297,3.2812571436758637,-0.05821322216942735,0.024642791273062372
19740,0.013036328125000001,-0.031779296875,0.14413834608108025,0.2906262431819986,0.9169742304147741,3.8541767123225035,-0.11806172312905543,0.014900811971321684
19750,-0.0051082031249999995,-0.0038757812499999995,0.1500122528439759,0.2849028106676192,1.0656127373495354,2.987932583944439,-0.04602881322595175,-0.05921673367807513
19760,0.0063953125,-0.028042578125000002,0.1448439773129152,0.2742262189757657,0.7022484501180757,2.2327255857412482,-0.027658870778948283,-0.049837297414227
19770,-0.013354296875,0.022859374999999998,0.1528724922441322,0.2988649219910121,0.8143541395400251,3.8155602904047723,-0.05181204210258173,-0.006674721344430428
19780,0.014332031249999998,0.042973437499999996,0.13609363023580986,0.2763020829205744,1.2680054717832303,2.280468392721368,-0.08452288386551671,-0.014654989909251362
19790,-0.015308593749999998,-0.01325859375,0.148683741387627,0.2754698018018513,1.078730812260766,2.4440655270656504,-0.2105031329268321,0.002351755459102428
19800,0.003787109375,-0.00913828125,0.15098628174076176,0.29471017938586846,0.6810333548528127,2.9615025014136376,0.0017463147696782232,-0.11767693052916904
19810,-0.006146875,0.031371484374999994,0.14650465993552167,0.26137311516934714,1.0023048492307507,1.8958491769642083,-0.12619738932566865,0.040738221879384265
19820,-0.009340625,0.007501562500000001,0.13724500077178586,0.27276221961459557,0.6721739234386686,2.9471008524667615,-0.06587254343818971,0.05939776443487136
19830,-0.006664843749999999,0.02329765625,0.17049259415237886,0.2822490735388579,3.270262233043605,2.0788087065203835,-0.30510290848615007,-0.008251463835851538
19840,-0.004718359375,-0.04156875,0.1550713317456465,0.2640360749902305,1.1403922778775741,1.535699548220872,-0.17684799022185407,0.04279991578674879
19850,0.006820703124999998,0.06064921875,0.1463087232132608,0.25428450293022176,1.3243517731159877,2.8412347373469626,-0.31430338384710865,-0.04104369241717258
19860,0.019925000000000002,-0.002359765624999995,0.15830431402891754,0.26286782870490794,1.3026497788552036,2.2493034673407535,-0.0913436118284105,-0.049193235194239064
19870,0.013335156250000004,0.005320312500000003,0.13913092943960045,0.26824461639068,0.5838977188586787,1.5012765695107144,-0.06736927970944433,0.005961865046722181
19880,0.008130468750000001,-0.034318749999999995,0.157706604307713,0.27273573735834306,1.0741798169267525,2.9101946608710345,-0.16280894712106528,-0.06066190396301794
19890,-0.0078765625,-0.001672265625,0.15504273583186792,0.3005802321339818,1.1751526713584144,2.745116454988208,-0.23610461902202992,0.01965465459726448
19900,-0.012951953125000002,-0.006200781250000001,0.15400776361478483,0.27288644423541913,0.6884592534565135,1.5566999327573412,-0.0723395793432681,-0.028803399143345215
19910,-0.002461328125000001,-0.006346875,0.15406216028584774,0.3042493794353263,0.9580916139725137,3.175144611274662,-0.2518273312397845,-0.012842271780045836
19920,0.024016796875000003,0.037537890625,0.15334905677129126,0.29355543740703766,0.942063276360039,2.399223212613245,-0.1927224581089621,0.044573362055140515
19930,0.0070238281249999975,0.0036957031249999993,0.16707100412133036,0.2752942610209982,1.0773963877736565,2.283036311388431,-0.047715176503595746,-0.03427589529124186
19940,-0.018010156250000003,0.007183203125000001,0.14872411087766216,0.27893245528633626,0.9124291589166789,3.0132785984706394,-0.12156817951502204,0.01515445185876984
19950,0.01371796875,0.036494140625,0.14557617208809595,0.27389040012196536,0.8651001041621593,2.0006208481685195,-0.19129038471317897,-0.012704317810062248
19960,0.006957421874999997,0.036022265624999994,0.16087552886244016,0.2783663859831416,1.1114074643043197,1.6673125640088355,-0.011537514917097627,-0.003089618123651435
19970,-0.0015124999999999987,0.029625000000000002,0.15205771613911687,0.2587367049628761,1.3071827693325297,2.3887568192290085,-0.1292707898014575,-0.13669363422291325
19980,-0.003766406249999997,-0.01729296875,0.165067914150425,0.2813392591924336,1.282693530695513,2.408424838968519,-0.029731397610312977,-0.00875121461212823
19990,0.014167578124999997,-0.022915234375,0.1554912415431748,0.2737207442773972,1.1491432707404745,3.4443727084462714,-0.3058089547203104,0.004941021558530107
20000,-0.002314062499999998,-0.038580078125,0.16911607873925363,0.2583701670902635,2.56030398501176,1.8083275626804816,-0.2723998033673304,0.01977307963161583
20010,0.004677343750000001,0.01418984375,0.16463853594604827,0.26030315425398104,1.4624253139731773,1.7568192676966699,-0.16435550345593117,0.05420469549505061
20020,0.0005031250000000001,0.026808984375,0.16368033684056274,0.27243048596848746,0.9318207780451231,1.7039823703360981,-0.16255585440185386,0.048324697854833336
20030,0.0034156250000000033,0.03848476562500001,0.15253421171355996,0.24838229441416934,0.9648039176853618,2.6384514939798582,-0.33131264942545957,-0.01613934124194926
20040,0.002752734375000002,-0.01407109375,0.15178405489677976,0.29921704848024133,1.0696589074091043,1.9027566080435467,-0.06673573266708496,-0.05087117680100103
20050,-0.006425781250000001,0.018684765625,0.16709670257852188,0.29656798069787393,1.5793324133974243,1.9933935177740794,-0.1563305203989573,-0.14292458953911338
20060,0.016119140625,0.06162265625,0.14939048638613106,0.27028657346070245,1.6074539986396403,1.696520178170076,-0.07574837316526518,0.01840026303315813
20070,-0.016348046875,0.0157796875,0.15667313438461677,0.27511627578888237,1.1306108591143595,1.8293898744682262,-0.19567390112060093,-0.02905444388244262
20080,0.006256640624999999,0.023198437500000002,0.1476356507960568,0.275184384991696,1.4016049762876333,2.533540178705733,-0.25915054695360074,-0.038655278084025885
20090,0.0047421875,0.007740624999999996,0.16036603745359515,0.2929651237885893,0.6977550221622191,1.4487372762447275,0.024721558312551673,0.009358269862409804
20100,0.005797265624999999,-0.04295234375,0.1305235974133878,0.2627173044884476,0.6903162569017804,2.512708377989538,-0.061740871032630054,0.008157540601946924
20110,0.027862500000000002,0.004330859375000001,0.15276965205158266,0.25675049971164887,1.4549680877799456,1.9346130362286051,-0.05854869048329341,0.04235853502006656
20120,-0.0051714843749999986,-0.06594179687499999,0.13595543717012873,0.30083184772478877,0.7310096041983751,2.7732087241714125,-0.02435374162391287,-0.06130193792068116
20130,-0.004242578125000001,0.041458203124999995,0.13824964218795796,0.3054746109916899,0.8098811062137679,2.978871848346397,-0.11134091301795801,-0.040293068601808375
20140,-0.037480468749999996,-0.05320703125,0.16583489528074932,0.26233318494468055,0.9269796647677007,2.5373880830723032,-0.19298699809153239,-0.03626022465341187
20150,0.007056640625000002,-0.0271859375,0.1361628709601834,0.26264984036488864,2.5103679229829114,2.991061392412948,-0.3586437451116509,-0.0786473351824051
20160,-0.007504296874999999,-0.018018359375,0.13502962092721155,0.28400279489531427,0.624464021277058,3.213720854825873,-0.031162328109692463,0.058288551103803064
20170,-0.006325390624999999,-0.038421875,0.14476084796780359,0.2873270888530676,2.8240621938061987,2.837040604666765,-0.5086690437574223,-0.007463106385845578
20180,-0.016186328125,0.009164843749999999,0.14214044709710216,0.272850448783094,0.9345484631800178,3.082287326763258,-0.12006246483858488,-0.018145808971068555
20190,0.012119140625,0.087330078125,0.15322236133728384,0.2834183196889349,1.3435563805172523,2.636956449090348,-0.10419739185245278,0.04225610354998881
20200,-0.044034375,-0.02993125,0.15883265297967958,0.2701034739742087,1.0516174385748518,2.343832345426193,-0.16619201581498352,0.011727252362377212
20210,-0.0010933593749999984,-0.0404765625,0.1274236040199724,0.2671196078912661,0.4668860180840495,2.283914997116019,-0.08961986518490496,-0.018787776259313906
20220,-0.00045585937499999853,-0.002195312499999999,0.1525306459601834,0.28261720841881594,1.2130792942462558,2.9839056366377092,-0.07920901196096107,0.030368434516435793
20230,-0.009720312499999998,0.022703515624999997,0.1290498123265924,0.28345076669338,1.5171569560928062,2.7424123815919246,-0.24605344981618066,0.010540554788918792
20240,-0.002240625000000001,0.011212500000000002,0.14634831722352482,0.2586722619773349,1.9065285670607364,1.8555508392508,-0.17548807675066444,-0.027551740005414254
20250,-0.005869531250000001,0.024669921875000007,0.139557732873559,0.3071548886611897,1.3072436326159713,3.5225985071140165,-0.25699307469897414,0.09646059297730107
20260,-0.0027621093750000033,-0.0013128906249999998,0.14568381169386846,0.25551767423783095,1.3232341127074174,2.241462995331107,-0.262654872574316,0.026924205996473265
20270,0.001009374999999996,-0.034697265624999994,0.16464783422235246,0.26475777896868286,1.2844522780930112,2.5401967372504557,-0.18949655030328572,-0.033838596280345336
20280,-0.0066359374999999995,0.017429687499999996,0.1551538744406995,0.2502750650034193,0.53452050539433,2.8371458676873185,-0.15177876649670566,0.05841556332318818
20290,0.008095312500000004,0.008486718749999999,0.16023869509329816,0.26715868993686503,1.6276609950757917,3.068721045098649,-0.11757528903873926,-0.09051787255118644
20300,-0.013630078125,0.032897656250000004,0.18676082558967738,0.3128363162117771,0.7477156540498928,2.58592171928318,-0.1037639376620428,0.028768013717166963
20310,0.0025933593749999984,-0.03618203125,0.2020198974939857,0.2944295119864937,0.7566984555278169,1.8950828300810616,-0.050665229731111504,0.0015769571961536933
20320,0.01053359375,-0.0037242187499999984,0.2042466999261186,0.28791672735382473,1.262328894630365,1.9920456251746557,-0.10290131489842261,-0.01424923053763207
20330,0.015726562499999996,0.018215234374999997,0.20102470441334505,0.28742593841573244,0.8492705728079635,1.7347737137269088,0.0011508660433182292,-0.01509573872062585
20340,0.02330625,-0.019187890625,0.19121656658851116,0.27913416124447415,0.6701636265166382,1.4830364550521593,-0.011646727786828261,-0.011162587606243106
20350,-0.010731640624999997,0.043957812500000006,0.19235698813486102,0.2680238270589097,0.3155597229559439,1.7824727944815453,-0.13280415290895672,-0.0021939806403549578
20360,-0.010651953125,0.025626953125000008,0.20165422856202986,0.2909887951310021,0.42706738874260797,1.856016396820841,-0.03035789763602903,0.04636740422562918
20370,-0.026164453124999997,0.012290234374999999,0.21426504484768832,0.28906684617266876,0.8101861069573038,2.5558904037892085,-0.13339756467684397,0.07619352397778428
20380,0.007330859375,-0.0052261718749999995,0.1774965567651854,0.288100254023636,0.40742607136364306,1.146222070527442,0.0044592919171068425,0.06719674603925893
20390,0.0015484374999999995,-0.0012015624999999982,0.18041477295574443,0.25891101836410707,1.5774731952991927,1.9060341464093544,-0.10436069708960873,0.061301520036663545
20400,-0.0032234375,0.040576562499999996,0.18861586721131302,0.25108458030236425,0.47198750472574336,1.727640706696254,0.04841538390212589,0.008003878234256146
20410,0.0149578125,-0.0092015625,0.1687123381960727,0.24932086596082453,0.6685288172455408,1.8566686740775418,-0.02230620501915385,0.008371398141409317
20420,0.026834375,-0.041725390625000004,0.17314998115474797,0.25388376551371994,1.0703417303797909,1.7457467579833286,-0.09936539085834029,0.0707668095810746
20430,0.011010546874999999,0.022752343749999997,0.16169258019352653,0.28550726259708387,0.813773791288658,2.638002953557265,-0.10748714253609555,-0.0815553880229646
20440,-0.009703906250000002,-0.06596093750000001,0.15592758482256253,0.2445291809666862,0.42526904687707257,1.461971787211683,-0.0030382333328041176,0.003013231380520561
20450,-0.009738671874999999,-0.0055636718750000005,0.17071805086810646,0.24485593732766095,1.6014890896701375,1.0579325235521106,0.06342217408007446,-0.09157738467530166
20460,0.00569609375,0.018283203124999998,0.18518413503749023,0.2566889666579658,1.0650106897466398,0.7079610744086042,-0.019747184862489664,-0.04264790948874171
20470,0.005191796874999999,-0.009108203124999999,0.17658211130431198,0.25934325479786413,0.8288748689273358,1.2563816923257032,-0.027144791061002822,0.047952111874147496
20480,0.002590624999999999,-0.0001269531249999992,0.15761322664126612,0.2514393340133781,0.6886564875210839,1.049350724635826,-0.08178744644987783,-0.019428406599034602
20490,-0.020823046875,-0.07527578125,0.1476732609770357,0.235566272488643,0.48010006181068254,1.312267995553373,0.05951943538362863,-0.061148704697111936
20500,-0.0002593749999999985,0.010928125,0.1756838662661196,0.26099687720789366,1.1244651499291929,1.179536685950374,-0.08578978753162929,-0.0520783270689306
20510,0.0007472656250000029,0.0528046875,0.1599429884645797,0.23661391416324737,0.5590040654073563,1.3262419692607463,0.10451470437882993,-0.10983695566776933
20520,0.005790624999999999,0.01223828125,0.15350888385111372,0.24196257547809205,1.9129837404121672,1.1792866201097723,-0.2695012903582712,0.0010119280269498684
20530,0.007815625000000001,0.045690625000000006,0.15066032238178978,0.24677218951738963,1.5802962617223337,2.071569596726119,-0.11076425792085551,-0.05707387728479326
20540,0.014762109375000002,0.06198203124999999,0.14126083318663907,0.24007001296343788,0.4302726673416255,1.3363852212412035,-0.03329300681793934,-0.07857343223059303
20550,-0.0030839843749999978,0.08196054687500001,0.16526724226000755,0.26095152130333504,1.2993946236995142,1.8317643127638932,-0.05225616625313986,-0.02858421320883925
20560,0.002912890625,-0.024244921875,0.18116672042774887,0.2644501146674421,0.916309165510055,2.1788782836681384,-0.004963591275104112,0.01763719325212389
20570,-0.0123265625,0.025936718749999997,0.17832205509720592,0.28189812495054223,1.4873341367112753,2.479864361052494,-0.24127700993552703,-0.005616726799425143
20580,0.027564062499999997,-0.041818359375,0.18339113149423603,0.26088379544240303,1.469687184504529,2.174713435331602,-0.09577067458829057,-9.759647175761117e-05
20590,0.004104687499999997,-0.0009050781249999966,0.16074122545672137,0.24071133955997828,0.6664444278951462,1.3546074062086766,-0.10316536265413194,0.1109125190975237
20600,-0.005600781249999997,-0.14375546875,0.16245402188293764,0.23619324225222255,1.1623002949109131,0.9866873613080811,-0.3464281831188636,-0.052278947781381965
20610,0.03026484375,0.002738281250000002,0.14528273483233195,0.25436816906933857,0.4927771542029249,2.5273599650287957,0.06421539902355132,0.00645789411779309
20620,0.01596171875,-0.032083984375,0.15088546395015143,0.2679166904819693,0.10148100023611173,0.9789917241002657,0.015098920495499619,0.002386005902596027
20630,-0.005474218750000001,0.009691406250000001,0.15616445341869384,0.23325755928524325,1.1167047181678247,0.8095770611121704,-0.03418014932857113,-0.015148616094426385
20640,-0.00030039062499999933,0.004754296874999997,0.1563839781162991,0.24927318267007983,1.5586782086490252,3.023189652587648,-0.14935775834196158,-0.03361924586253491
20650,0.009103515625,0.08098593750000001,0.1523642178852518,0.24235109319802656,0.7322292428491903,1.2026748075145597,-0.030438402212536745,-0.08914847352562896
20660,-9.882812499999657e-05,-0.046579296875,0.13798607971726629,0.2215839507240072,0.49570939834441363,1.7364148526539398,-0.04689600529043437,0.05550273064932707
20670,0.0166578125,0.0323828125,0.16784531232659244,0.2532228905211997,0.5709338972842666,1.205896342908972,-0.06766300107776077,0.03524189653269829
20680,-0.008950390624999999,0.043580859374999996,0.1784076516997301,0.27438428497933154,0.45841780001659815,1.5164084524554338,-0.16514384586310024,0.010984375326280325
20690,-0.016560937500000004,0.02513203125,0.1594985402476553,0.2483915347297528,0.6954299346179917,2.3954965725251713,-0.018122128971274163,-0.07683786596219819
20700,-0.008148828124999999,0.0036390625000000025,0.15414562340620727,0.24494861605851895,1.2346817120343396,1.2955570522936664,-0.22012579159254808,-0.09304610259143083
20710,0.03281601562499999,0.032889843749999995,0.17067574143937453,0.2667619245548799,1.4376635525125514,1.7912639210748487,-0.23729393405885899,0.04292979475662356
20720,0.013738281250000007,-0.024252343750000002,0.1761096423010698,0.28079631925984266,1.7523340392473021,3.1479972162633065,-0.1287426180766574,-0.08252705190092618
20730,0.009227734375,-0.056492968750000004,0.17025567730787783,0.2788956552846571,0.9922185259530036,1.7927300668084185,-0.02680280284817553,0.03163132477153931
20740,0.00992109375,-0.07561328125,0.19232407505312135,0.2775829641064625,0.38104295756212236,1.7160254334083933,0.033106032681871664,0.015801023023571246
20750,0.04429335937500001,-0.036528125,0.16268349538378638,0.26867200546111764,0.7847338278484308,2.327237445284688,-0.17472919896387828,0.09008974873014532
20760,-0.0048406249999999994,0.05152187500000001,0.1700601262114107,0.24538313355803046,0.9543481103579619,0.9057414104470984,-0.15916172026180936,0.0028899756860992186
20770,-0.0029261718749999987,0.027677343750000007,0.18924534390249487,0.26595779425007327,1.1229802366545232,1.4590598421165608,-0.08152436321507478,-0.013749901513065186
20780,0.00038281249999999947,0.082948828125,0.17924404956770223,0.26807044951015413,0.5369582506159585,1.4910054255600325,-0.07634062329492493,-0.1179076133141318
20790,0.004260546875,0.024574609375000004,0.20267872106886844,0.2634971722350955,0.5991984581862626,1.101103995705492,0.026796654344267506,0.07083526727654597
20800,0.018156250000000002,-0.013398828124999998,0.18566184896443924,0.2523100851099978,0.8833329580884368,0.8397564276969387,0.037908916512223806,0.044605683695085635
20810,0.012471875,-0.0033460937500000023,0.21517897224501759,0.2550185640331917,1.3531570742283274,1.294984913207783,-0.1534070654226866,0.015217708962664035
20820,0.011665624999999997,-0.106280078125,0.17754705266705748,0.2534278820570474,0.9951085515358393,1.5463069930721152,-0.06552827208991424,-0.0014195139075815872
20830,-0.009386328125000004,-0.004708203125,0.19312243256017367,0.2737245349854374,1.332351616848571,1.3251787385552247,-0.172932265987583,-0.05328194048947053
20840,-0.014337109374999995,0.028074609375000004,0.17802431343282898,0.24653982600609975,0.38717449256932834,0.8667242354062501,0.13784837980471218,-0.031818585159123856
20850,-0.031287109375000004,-0.05429453125,0.2002644908068032,0.257996497820804,0.8310153342034399,1.4738980410768083,-0.11023494568003311,0.003834750179982765
20860,0.002823828125000001,-0.04826328125,0.16154542069030262,0.2471195672326837,0.7334846924381657,0.888440586324521,0.06877172400739007,0.04401486421512113
20870,0.01812421875,-0.0579203125,0.1586245277446024,0.24191748172870264,0.6625193349785841,1.0799461776333437,-0.1429939019933727,0.00555035895731047
20880,-0.02593515625,0.0862046875,0.1709704490957161,0.2849296204547675,0.24254855047465806,2.580231063217336,-0.007687497735678335,-0.09254528310482038
20890,-0.005662500000000001,0.030635937499999998,0.1761686816725283,0.23729782989204767,0.32649867086048223,1.8023002445712817,-0.042728728335828164,-0.06126995873456293
20900,0.005532031250000001,-0.026405078125000002,0.1838783623968103,0.25041986593746945,1.0131424273260339,1.7039658407361915,-0.29661625998056756,-0.011628571808910113
20910,0.006712109374999997,-0.05804609375000001,0.1797922551092651,0.27993788298590755,0.7904870436152192,2.140654527642314,-0.2133195411217606,0.029113016663312438
20920,0.015479296875000001,-0.05533867187499999,0.16318026295534757,0.2539854065539212,0.6074220131964947,1.8170009885814857,-0.03117743747786318,-0.014040040830440234
20930,0.0037597656250000005,-0.036625390625,0.1957095690722389,0.27564339185213343,2.7531065506618986,4.621723260265959,-0.40789805430334714,0.09917703567194511
20940,0.0002609374999999987,0.0166703125,0.16093144966539666,0.23315547625781555,0.19360034837098894,0.7646865504934817,-0.018988554907884824,-0.013364968862044727
20950,0.003415234375000002,0.015092187500000001,0.1590044992598122,0.24041747645320435,0.6790913206057265,1.462203228025737,-0.0840331690713234,0.08182067563519523
20960,-0.04797734375,0.051857421875,0.16907250280810376,0.25499173542750464,0.6520778609194853,1.9192454216580495,-0.07102701820682765,0.01049390429580393
20970,0.004624218750000002,0.013009765625,0.17038550937805294,0.2713778869698552,0.45721997590301555,2.3290408814695955,-0.05212234990139152,-0.06289510188806034
20980,-0.028600000000000004,0.04764609375,0.15885527565455257,0.24093165273971764,0.7128107004301754,1.7018834530223512,-0.005035964185868267,0.11387346923659095
20990,0.005795703125,0.028080859375,0.16132824390493722,0.23754497079410294,0.30040384359891537,1.185202922495645,0.038781278965263746,-0.012620578900884643
21000,-0.006323046875000002,-0.0028703125000000005,0.16732406636976724,0.24185479364742085,0.8107355659182707,1.4293624607499829,-0.11450762774333285,0.012198396506204308
21010,0.012078906249999998,-0.079377734375,0.1768859054556223,0.23903755987919478,0.5525857579033393,0.9605205619398909,-0.06502688950917018,-0.05808757533336449
21020,-0.00023203125000000185,-0.02001484375,0.1538808074143953,0.23119172232744722,0.7653810772589078,1.5659541489009459,0.05787040113046589,-0.17325624628521757
21030,0.013298828124999999,0.03268125000000001,0.16469052457854022,0.24037224927706138,0.17778413948916372,1.4910725069596045,0.04215379657800915,-0.04403219745612086
21040,0.005774609374999998,0.004405078124999999,0.18026666078531042,0.24415525632433935,0.43648063753704713,1.736593058588761,-0.05366689302826405,-0.0612940966298532
21050,-0.002486328125,-0.031030468750000005,0.1609603929353202,0.2376691940693386,1.3572897306964777,1.2703556594424499,-0.07296423514637249,-0.03025216637615531
21060,0.008372656250000002,0.010883203125,0.17083069186632963,0.24271084801787196,0.6543940891644762,1.1475622403510353,-0.07039589794409448,0.03170829064375362
21070,0.013337890624999998,-0.030819531249999997,0.18963754463642413,0.24971013779735735,1.1319326772366938,0.67778280065696,-0.20911477837214704,-0.009084323826747872
21080,0.008242187500000005,0.048642578125,0.19560317461654944,0.2705683610625183,1.8598363268156812,1.6459656370051197,-0.146863433458505,-0.09601182183948903
21090,-0.013425000000000001,-0.04161406250000001,0.20649252114107072,0.28543797916910907,0.5378471999718228,2.3188465390941935,-0.05185115057141129,-0.06726259750139364
21100,0.03599296875,-0.047444140625000006,0.19216144973561447,0.28955600000473203,0.9902646798106329,3.2552551844568813,-0.20457216129512895,-0.029736913933162443
21110,0.037005078125,0.03513125,0.19009306953262384,0.26562499331770223,1.1479719498068586,2.192852474445591,-0.011119295116928113,0.013904500298680903
21120,-0.0034140624999999996,0.05378125,0.2052993658045135,0.2777797973817897,0.8263465835662513,1.782841598906542,-0.03604886536389018,0.06413731673898028
21130,-0.021247656249999997,-0.006848046875000004,0.18307728995151915,0.28732351148504665,1.0708882611200123,2.2115883704265946,-0.2937703027764356,0.06868687783810082
21140,0.0,0.015853515625,0.1895745228604924,0.27684677767423194,1.788029009944602,1.7363473484196006,-0.11723579341435178,-0.0032477607537013237
21150,0.003553906250000001,-0.04613984375,0.1693790334353019,0.26564173659083135,0.5854890290104313,2.154468079918401,0.05223224685109753,0.008227439073115852
21160,-0.008901953125000004,0.025377734375,0.17387019241509746,0.267462310172278,0.9410438778688643,1.6848993204822942,-0.0391326185120053,0.09009407798859455
21170,0.02602109375,-0.042639453125,0.16828586356425848,0.25575567261244014,0.9020914015208974,2.823791545555356,-0.13837042280205034,0.03996367408680384
21180,0.0129734375,-0.017472265625,0.18609868315504105,0.2639765838338645,0.8012733840779691,1.503743432164757,-0.1035917299064041,0.022353865878625055
21190,0.010933984374999997,0.043729687499999996,0.19117981471018342,0.29687279052119975,0.5873691734433915,1.9324989055741768,-0.012226998720894089,-0.10686733477348959
21200,-0.0009628906250000006,-0.060119531250000004,0.1878451791616293,0.28618267894624366,0.16894022504506356,1.612568504364345,-0.026609602529029372,0.06381456021445922
21210,-0.008328125,0.025265234375,0.20192872933763187,0.26964001911131663,0.9201842894838372,1.1731628432824581,0.05169383320842029,-0.0026694861410831985
