time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
5560,-0.010841015625000002,0.006387109375,0.08270683637880398,0.20317725571497047,0.3166182876586108,-0.1033292546175355,-0.005329264285398143,-0.04143575358790613
5570,0.0008531250000000004,0.005798046875000002,0.07530267400351699,0.17569317881603533,0.012249589465600508,0.13151097395122813,-0.047701746228883485,-0.057282614037338635
5580,0.028515234374999997,0.009510546874999998,0.08938556053374731,0.19124811165112712,0.20344960642806953,0.09818615032662192,-0.021795966785924936,-0.005319181215719072
5590,-0.040470703125,-0.030484765625,0.10609462516714906,0.37982829050639283,13.059497900215055,89.61386293826466,-0.4518918496040461,1.813619855979885
5600,-0.0319765625,-0.025780859375,0.09208667002491208,0.2000286026034034,0.7254320162234231,2.0387036661203912,-0.22297063027289607,-0.3166274190592048
5610,0.0031019531250000014,-0.007742968750000001,0.11882152652998608,0.4784976267578889,19.103952945839364,113.9655657591205,-1.3417236626693785,2.1967143998240224
5620,-0.01181640625,-0.018047265625000003,0.09320624685851407,0.2102789899495347,0.1525863332350763,0.10409412183902544,-0.04262113320113026,-0.04367875287605688
5630,0.077554296875,0.030814453124999995,0.1505904956829755,0.8016167561020846,42.91356044598236,190.9276592318315,-1.6933219237641726,-3.4142661200901636
5640,0.019676171875,0.0321265625,0.09420055199159218,0.1836575392707112,0.988639733876779,0.2530703686863438,0.08348096049931332,-0.023739269502565895
5650,-0.012541796875,-0.003656640625000001,0.091596070936981,0.19513649440684228,0.5152486175587936,0.17857948736131313,-0.1356174984015191,-0.0417512718768424
5660,0.027130468749999997,0.025742578125000005,0.23058447066175752,1.554393235388427,191.8829910677891,305.62416601388935,-6.4999842135367825,5.74392695347254
5670,-0.007551953124999999,-0.036626171875,0.10239748459954451,0.3796964225269576,4.2367788141205605,103.1341647516023,-0.4704011190686135,1.5763419602696467
5680,-0.0397828125,-0.008023828124999997,0.14732904229923796,0.8791159115070281,36.70913923653992,171.08048104837513,-1.5187552603628791,-1.7150761532974543
5690,-0.018253125,-0.0157921875,0.0870028151524033,0.18833327997020322,0.44137114855102455,0.9445668432317684,-0.14073133776417296,-0.030265498080942813
5700,-0.013264843750000001,-0.016613671875000003,0.12296748981474699,0.6033873563585324,39.129268920963035,152.12654563095933,-1.2978091914758847,-4.165374159997384
5710,0.0013031250000000022,0.0075078125,0.09425324844665886,0.17609836961459555,0.7324506216366067,-0.08650893858857334,-0.07557003678764278,0.009651536880188789
5720,-0.031760937499999996,-0.029340625,0.1675589080475772,1.0619391836557248,71.62203447458603,209.3160678903129,-2.8738561099657134,-1.4847273170904922
5730,-0.006096093750000001,-0.021313671875000002,0.14003534441615378,0.6381723232205879,44.32584640622867,170.0603045687137,-1.3243146438775104,-4.19231002139347
5740,0.026293359375000002,0.027582031249999993,0.09027651453189113,0.1786016220294793,0.8935276882290237,0.01678336086837673,0.03696555320047339,0.009460015108502914
5750,0.0268,0.04174960937500001,0.08424956139116842,0.1865865980850369,0.3486571456917704,-0.000521660722489159,-0.06347015880974918,0.0007686348304183975
5760,-0.016646484375,0.0013605468750000002,0.08165703128892511,0.18632582736038858,0.28023384641509175,-0.12931488073765385,-0.050603094150851846,-0.07905673934816747
5770,0.023762890624999998,0.041933984375,0.0882669335969556,0.18374765292823733,0.37917309175441893,0.06459366053884352,-0.07604889582623776,-0.024111612627435712
5780,-0.005079687500000002,0.008633593749999998,0.08241863608587338,0.18237011266546993,0.27624786765044673,0.12852999620871497,0.03555410292184584,-0.043538532246916006
5790,-0.0130546875,0.004038281249999999,0.17403610251807344,1.1396664830982561,55.13155232506865,181.41267143535129,-3.02681288490561,1.7090406546351151
5800,-0.035448046875,-0.03480546875,0.0802034845995445,0.1710189234558177,0.04185258016811355,0.12398633548081595,-0.03184478770650777,0.04784770592211051
5810,0.05049921875,0.016764453125000002,0.07916321062854141,0.1842213251134171,0.08580042022565681,1.0841316963443526,-0.08732463795033976,-0.16515444770194224
5820,-0.030837499999999997,-0.026982421875000002,0.0882472060961313,0.18232229316490206,0.7186050550965462,1.779191697687717,0.07171976384694366,0.09344427915488618
5830,0.01127421875,-0.0025249999999999995,0.08540551367660708,0.17019040578350916,0.12037792597640085,-0.07980880772290444,0.02912689625589531,-0.04293849253373557
5840,0.016957421874999996,0.0263578125,0.08242758826064259,0.16988504425312623,0.2513968426335884,0.0004992327660389151,-0.08088918199936995,-0.030214538606190763
5850,0.010201171875000001,0.034338281250000005,0.09313574028780164,0.2070512532428439,0.6831687430539932,5.576601312159992,-0.04639910003288703,-0.19019578632151796
5860,-0.013774218750000003,-0.02406796875,0.10313455705292597,0.37205477537062814,9.371493986464802,87.74265746014359,-0.737742589834013,1.5855404435476648
5870,0.020380859375,0.0478359375,0.07520667122395834,0.18191863426875732,-0.07500244330548256,0.062021885378832575,0.07102368226373802,0.019596951483732743
5880,-0.008432421875000002,0.008768749999999997,0.09028548507580476,0.20038896799531067,0.6074388629507794,2.929149401132817,-0.10446293061301999,-0.02870833105341514
5890,-0.003993750000000001,-0.0013105468750000007,0.1184291722938648,0.5899856139567153,26.3075764635047,138.83287191173395,-0.8002601378162765,-3.732789338478488
5900,-0.014216796875000002,-0.014377343749999999,0.09481682793190088,0.2971174448948564,6.268227158717046,54.78691581441939,-0.47970895437980365,-1.9156870964640835
5910,0.005983593749999995,-0.009634375000000004,0.1361010196603898,0.8053495638042204,56.58703028548339,209.42148044871402,-2.1765650028934242,-4.400372088198849
5920,-0.0071335937499999984,-0.004423828125000002,0.0838158008249072,0.17821322514516777,0.6735854051082852,0.22881811346810998,-0.07274089266646423,-0.08329685742063866
5930,0.0024308593750000003,-0.0039574218750000004,0.09279136762880397,0.1933190325748278,2.0911014791471554,0.17280290138299703,-0.21595557521179665,-0.01469816931411011
5940,0.018637890624999997,0.042449218749999997,0.09047231235819046,0.1984461412264312,0.5276004429732732,1.0060210627225064,-0.033880025751143704,-0.06588588130068829
5950,0.017109765625000002,0.004490234375000001,0.0873144041249939,0.23484936528169575,0.1881425758485067,9.788243024968727,-0.08457080740628722,-0.1435769010193904
5960,0.002907812499999999,0.013174609375000002,0.09821420017340758,0.18459878505260233,0.5070922619522658,0.08974454498772655,0.13334979500834243,-0.019211441277239852
5970,-0.024268359375,-0.019935546874999998,0.08591638086639679,0.17747811190513263,0.30375925133555404,-0.007994138864844569,-0.04849321097142127,-0.0546190403649316
5980,-0.042654296875000004,-0.052028125,0.08740617547977116,0.17814516294450958,0.2839362826925891,0.0643991955124994,-0.09004889566804423,0.02073478038813455
5990,0.02125078125,0.041803125000000003,0.09768389097242576,0.18898166345252054,0.6888256653803171,0.1805270983931755,-0.09747707849637496,0.019656847032863196
6000,-0.017679296875,-0.021728124999999997,0.08753137385804391,0.18303416599257522,0.13341005900900216,0.04259930615604812,0.05331425949629511,-0.015736231524687866
6010,0.012760546875,0.030241796874999994,0.08386403681720765,0.17549494229297943,0.18552675629207993,-0.01410614731419546,0.024134610815206608,0.015083535806725792
6020,0.050225390625,0.02363515625,0.09832861311043743,0.3493783435857513,5.204354481627675,88.72907296803973,-0.601057190953319,1.7635092816054991
6030,0.015442578125,0.012344531249999999,0.09032720498592592,0.21566989922760352,0.5893744341866585,6.490902089993503,-0.07742289829394566,0.013557620034296563
6040,0.014803125000000004,0.007706249999999998,0.08646608783704572,0.18413049593591246,0.04089970695121625,1.6276635803109127,-0.11875799079867701,0.03448553126463632
6050,-0.0478328125,-0.020945703125,0.09037112014214538,0.21417987864507013,0.18327636111700363,3.4290685891120254,-0.0042360157710491396,-0.23809808415509323
6060,0.028485546875,0.011176171874999998,0.09067529092037295,0.1990678278806113,2.179059417644704,1.984470717819375,0.020188975201781936,0.00909431037499155
6070,-0.020361718749999997,-0.015770703125,0.17696879994077278,1.185576205706422,110.10861686951189,258.12751503573844,-3.1837021787596678,0.650139365339961
6080,0.027119921874999998,0.019598828125000002,0.08310272301054489,0.19943165103418695,0.5443049089772916,0.5700837281649562,-0.026799954942319675,0.025358259817756128
6090,0.021680078125000002,0.022416015625,0.08360671472605877,0.17856025945422407,0.3012449941159696,-0.014218471957221368,-0.10353496818112903,0.037945389017881005
6100,0.010587890624999999,0.042316015624999995,0.1541913427997692,1.2471576019317545,67.99820037573214,253.22088937529347,-0.4400045838291297,-5.391198883868936
6110,0.025694921875,0.030340234375000004,0.08762993072840343,0.17233824722776844,0.31470911468734153,0.23384925512964472,-0.058029406438580046,-0.07027595615025017
6120,-0.027128906250000008,-0.029300781249999998,0.07886182003162857,0.171628200233856,0.2485143636291478,-0.04213689787726027,-0.09221864698405435,0.015319465946444953
6130,0.016259375,0.007028125000000001,0.09044869237006643,0.17400165063501366,0.43618949354479497,0.4905692193864257,-0.135515920548282,-0.06317035287169437
6140,0.004485156249999999,-0.01056015625,0.08865784893940504,0.16612293659083138,1.0214759007000187,0.07579991725352508,-0.11483368626317392,0.051933839928305324
6150,0.029540624999999997,0.038607421875,0.14428633988862835,0.6397081736846363,33.15712566727629,164.1254958365759,-1.4676539607537666,0.5502995858161012
6160,0.010766796874999998,-0.0076265625000000005,0.09461357474706306,0.33070329933323567,2.3174046984549332,65.45517397075545,-0.0645315611276102,-0.2806399377600412
6170,-0.04241171875000001,0.010658984375000003,0.08052931850271103,0.17619583794191457,0.3698023344224719,0.7581857065646544,-0.146490198620147,0.015356278451241068
6180,-0.010911328124999998,-0.0033769531249999984,0.08369824809358514,0.19227199266910291,0.3901239924424602,0.1797194893815992,-0.16540539328198292,0.0112351657192655
6190,-0.06347382812499999,0.005585937499999997,0.1891186026754531,1.2862259965196365,105.18101054181147,271.22224796894085,-3.856593945033144,3.0022955964411495
6200,0.0564328125,0.051452343750000004,0.08455701541373584,0.18049122008047577,0.6833820504839929,-0.09632613013041169,-0.010862031752263253,-0.1068304327104032
6210,-0.003659765625,-0.009649609375,0.10593235351928854,0.18197450906588877,2.121030122176512,1.6268351723119978,0.06183824983386057,-0.12610318542645804
6220,-0.003841406250000003,0.027699609375,0.09421828120786928,0.21317172332927295,1.4425355711204486,8.213981819049996,-0.12604348741136004,-0.5051447724329424
6230,-0.0380796875,0.0057671875000000015,0.0885815958357757,0.1857175487470692,0.18717947729615103,0.20373551825676905,-0.13105915670104026,-0.01572772702024485
6240,0.05558828125,0.031396484375,0.1703427698508939,1.2497844292959592,68.60064606834571,166.01091482984683,-2.8600525925775133,4.5482037869092
6250,0.0035953124999999987,-0.011663671875000002,0.08988528047821415,0.1933335152096461,0.2543890133027187,1.0015728848045913,-0.14424404725689383,-0.02494921794237661
6260,-0.030316406250000004,-0.0067320312499999976,0.09030669156347694,0.19305602038821318,0.2083824430751311,0.8954127914419381,-0.05370780970862915,0.011377600926541059
6270,0.038024999999999996,0.018029296875,0.1442862611957796,0.7451922089889544,42.72507606224963,191.29327419293972,-1.3405690949352673,-4.395196646470193
6280,-0.013856640625000003,0.024437890625,0.1187060298503749,0.4954907847302108,2.5649764738972265,75.27072743721618,-0.2813627889787728,-1.1074067481112615
6290,0.008059765625,0.003047265624999999,0.0872766400374597,0.17594876564316506,0.890397742457723,0.3824658667975416,-0.038651829033065,-0.11448493403421006
6300,0.026806249999999997,0.030470703124999998,0.1479303540054709,0.815490951075707,51.708324019440326,170.20744738292882,-1.243462156332536,-3.6389327266707467
6310,0.027673046874999996,0.053393750000000004,0.11195122678399155,0.4268561254787026,9.74645363602606,84.03832065219014,-0.6355697777669388,-2.3462000848430704
6320,0.011670312500000002,0.016234375000000002,0.15647054777012506,1.0102269196463463,70.56834726469607,190.33479082992523,-1.4796006322537067,-2.2166372550342377
6330,-0.01620390625,-0.007287499999999998,0.08470605219262894,0.1747236296991012,0.6587845509098709,0.13033489126897768,-0.06836555042152324,-0.08328844077648695
6340,0.024857421875,0.040122265625,0.08935409885071684,0.18153556730397008,0.5450631290393031,0.6922899410265804,-0.1460055909521532,-0.013976630272419476
6350,-0.0017214843750000004,0.027075,0.1523274952787649,0.8134242038296211,49.148946696415926,243.2949323209094,-2.182054905152649,0.7220214915470757
6360,-0.008691796875000001,-0.028994921875000003,0.1003215521014984,0.18423355644157266,1.6501341385721644,0.2741037643197375,-0.19737154250777936,0.010069283019881095
6370,-0.038647265624999996,-0.020668359375,0.08682336400189893,0.1935344327616684,0.2417487148435722,0.29840802941371436,-0.09907362222447444,0.0067168241371713166
6380,-0.0061539062500000005,-0.0097671875,0.10800342139935033,0.39506799188892144,13.300429602316177,100.27586225009358,-1.0620056894460974,1.5406479411890808
6390,-0.020814453125,-0.005680859375000001,0.09122685301494114,0.1817558422282569,2.1703354014471654,0.0780549033879181,0.06755136822317737,-0.13951891588789875
6400,0.018537890625,-0.01235390625,0.10442743662548237,0.3821180911922383,6.68124100728661,94.3801137489558,-0.3107811532440117,-2.683399124237658
6410,-0.013714062500000002,0.015810937500000004,0.12959883731682298,0.6146012749096328,35.400450382393,147.65723002415626,-1.0225881607804321,-5.760121566279405
6420,0.026165625000000005,0.0230890625,0.08032426016998828,0.18838824685179759,0.34303641517844374,0.5835697875990431,-0.12741214092686154,0.04374482546495866
6430,-0.013255078125,-0.013956640624999994,0.1816090255701385,1.175964068068429,61.82331106950862,196.63421192292185,-1.3918697256310002,3.2929957919665163
6440,0.010789453125000004,0.0232203125,0.10704686264761015,0.4252553746556272,12.501271488836428,94.96873601703547,-1.145313732068945,0.5943215855069577
6450,-0.0331765625,-0.0315328125,0.08572643462045722,0.2335756245579328,0.625872281042887,16.193265850696477,-0.16385464422592222,0.6288515255301672
6460,-0.016112109375,-0.012696875,0.0808785231827313,0.17042386431223136,0.3612655943346357,0.10075740653406395,-0.11962887330396738,-0.11749624076780522
6470,0.0014453125000000035,0.012310937499999997,0.1428115296380422,0.7306275609588706,63.88907225274545,194.74940718198982,-1.9764637963358298,-4.128457616735861
6480,-0.0230796875,0.014929296875000001,0.09545505265484565,0.19151266127500366,0.6649775632314432,-0.0169903976584429,-0.0944581166024051,-0.08189987056144947
6490,0.062794140625,0.04796484375,0.09181581809773715,0.17745737742709555,0.5330917724438722,0.17610739870550418,-0.1277322202058128,-0.04709599301544448
6500,0.05876250000000001,0.03461796875,0.22602325580304808,1.4166170974495653,54.3195560672792,154.74421061836577,-2.631741841037202,1.0893072307913252
6510,-0.013877734375,-0.007628125000000001,0.08613551650287589,0.17925755684837827,0.3110212390314109,0.29772298890580196,-0.05516840873629342,0.027225800690069458
6520,0.026428906249999995,0.032701171875000004,0.09856650060997948,0.18528272153047456,2.9677915175620577,1.2495583254947227,-0.2045539340886022,-0.16579392931186512
6530,-0.017396875,0.003266015624999999,0.14930170174872995,0.9466102750462524,41.91144346943652,164.1264759432819,-1.4466637326695884,-3.676773791102185
6540,-0.0286859375,-0.02124296875,0.18515142379591637,0.8679017901029453,45.39593438859126,214.5221037595478,-1.981215375463981,3.7188182654114037
6550,-0.004732421874999998,0.027998437499999994,0.08575621325087315,0.1702012950346815,0.45835328558097554,-0.05506489226184508,-0.0446674319382229,0.008254187715250725
6560,0.013328515625,0.017981249999999997,0.1547575297844312,0.7649737378272764,38.712391090914494,188.24118104824555,-1.5603872465455269,0.3325556121900297
6570,0.024069531249999998,0.014625000000000003,0.10392261728153088,0.30848690269636575,7.0187363254821875,55.75549379522341,-0.3897228780698501,-0.47377138032900207
6580,-0.004814843750000001,-0.0224875,0.08802389692690014,0.17384645001953886,0.7318780848381703,0.24288907483442346,-0.10688961286174774,0.04329143546689691
6590,-0.024083203124999997,0.012660546875000001,0.09468945966304586,0.17259493943541787,2.570424849040379,0.023237205011070294,-0.4170466808686703,-0.06399349185896568
6600,0.023812109374999998,0.034566796875,0.11610564151020297,0.4639804425860627,18.42018207772161,138.08613946326255,-1.328582205465562,-0.5375286820998374
6610,0.004452734375,0.03229609375,0.10296409780416545,0.1695628650101358,2.1708404273944963,0.06556218782267642,-0.027104100240943528,-0.005858631870981774
6620,-0.005261718750000002,-0.008319921875,0.12221061377430148,0.6255830890910451,20.294917106740183,101.86884605164146,-1.4666580689135276,0.5005978793184972
6630,-0.00423203125,0.023228515625,0.09506715833272275,0.18663025373910097,2.4166634898908366,1.453980693693468,-0.33247443697243684,-0.010964681779402475
6640,0.0029582031250000016,0.017124609375,0.20740504045632452,1.1454745311643648,74.8140887625152,224.4671895497414,-3.1216526418450457,2.225259076200253
6650,-0.009599999999999997,-0.0378578125,0.09488277076983197,0.2598909449956038,1.1682242079524934,19.664028902062974,-0.10049673443198515,-0.498954094518929
6660,0.036675,0.025466796874999996,0.09522674935521688,0.17241901335589466,1.3628563881499072,0.04442759184948342,-0.20161074810957821,-0.024668559880646805
6670,0.04510546875,0.028989453125000002,0.09043951290482122,0.1669004910962229,1.3846522339350824,0.2311191841591862,-0.12266005458223576,-0.0017111905568204802
6680,-0.004528515625,-0.001421484375000001,0.09464931923343468,0.18741042525141047,0.7958331972323918,1.142570752392389,-0.12535936314892626,-0.018804475377472936
6690,-0.028530078125000004,-0.016814453125,0.0881453621273874,0.1915261066296344,0.6499626444620072,1.6750630490155944,-0.14895016757456672,0.04251745958726818
6700,0.014353515624999999,0.008471484375,0.10655121495441945,0.1964616037195621,1.5257707163326013,0.30648877556091314,-0.03556242574824176,0.009617706443247654
6710,0.015578515625000003,-0.02848984375,0.18042482853394268,0.583066292980046,96.01033082303204,135.00005299142356,-3.5187862986168565,-2.0854707292380503
6720,-0.01123203125,0.0030968750000000037,0.09834184531982709,0.17599461351113715,1.0625592085950353,0.04772639252027977,-0.16094089932726807,0.0021275731441719277
6730,0.038676953125,0.016838281249999996,0.09101041103565236,0.17257975109356682,0.7007411785567608,0.0868335255449959,-0.05363914334936059,-0.02117216094032348
6740,-0.019430859374999998,-0.0468640625,0.0912613011966039,0.1743584207478507,1.2426052641213388,0.11507187240039496,-0.06512482862306423,0.008935069815790942
6750,-0.026196093749999993,-0.047417578125,0.098347792716271,0.17101490606056444,1.4512601413442607,-0.03747323527440427,-0.13201266072714937,-0.1404641506644999
6760,-0.007474609374999999,-0.015584765624999997,0.09734771643204744,0.16711436483230144,1.5884880069543166,0.03099015394862681,-0.0922079778756071,0.016439889042646497
6770,-0.028033203125,-0.0014171874999999987,0.17544128807258086,1.3201353444485153,59.460021939658674,186.82393858802664,-1.870532912071862,-2.2594303705491843
6780,0.016712499999999998,-0.0045296875000000025,0.09205748823759281,0.1615949815333138,1.5753275854058644,0.01544363842349794,-0.1332430323458351,0.04504180095364699
6790,-0.010085937500000003,-0.0047160156249999976,0.27100379644148104,2.1420944308493,129.13936605120088,316.56588658008866,-2.6089937533271295,1.2877847589616562
6800,0.021306640625,0.025708593749999998,0.09334792273822172,0.1751187731969275,0.41868436698938893,0.15415969505685023,-0.1870025992393462,-0.09521971543209848
6810,-0.005551171874999998,-0.004140234375000001,0.10475690632922408,0.1928694476967016,3.044685574598018,0.711653134592841,-0.288385970166597,0.05951752988373767
6820,-0.004748828124999997,-0.030430468749999995,0.2183015253991733,1.2070841663241254,51.29924322580156,198.84926343597678,-1.360797806189446,-2.269002957272292
6830,-0.011944531250000003,-0.024018359374999996,0.1024899234558177,0.24743505906100402,1.254090557342335,11.950126982448745,-0.2351692348850434,0.35454697198765456
6840,0.00682890625,-0.0026511718749999994,0.09952106332979191,0.2232400990607598,1.3620644101111083,6.966244272702474,-0.16168247505703642,0.028555016647703102
6850,0.005562890624999997,-0.013982031249999999,0.090906431369523,0.16668375348707992,0.7616931801470539,-0.02799433707261434,-0.13580750823982043,0.04100506112727515
6860,0.019328515625000004,0.039329296874999996,0.1482881104800154,0.5650677848388957,42.18878779169122,134.55556576152813,-2.1509464727241903,-1.7273955081550774
6870,-0.000624218750000001,-0.020349999999999997,0.2270156352084555,1.2480450919890578,83.97851596334361,216.34918039193076,-2.5307816523852393,4.69240339358391
6880,-0.037448046874999995,-0.008341796874999998,0.11257295470505446,0.18020596167555075,1.8559023976323332,0.12815356380307907,-0.2932728011782146,-0.10098428556492516
6890,-0.022239843750000002,0.021437109375,0.13291996980693144,0.401368507961942,33.55009897962895,74.51308002741709,-1.402029106633543,-0.8553128080713409
6900,0.013933203124999998,-0.002574218750000001,0.09551855942857927,0.1742489948802022,1.5616372318044385,0.2546992925242155,-0.08790665524213964,0.005944346537224098
6910,-0.013657812500000002,0.005029296874999997,0.10143830880959359,0.18691282954385868,1.6477171690369796,0.387534853061406,0.059633510439941625,-0.07443858543830677
6920,0.02121953125,0.017455078125000002,0.11374508973170672,0.2538177041164456,2.3581345307172374,15.153534681967896,-0.23242593099761233,-0.46360248697581635
6930,0.029808203125,0.010686328125,0.10016654584905603,0.1752227147797907,1.9028975903809786,0.21196375845562,-0.12303128945782221,-0.0402110683269552
6940,0.035895703125,0.015021484375,0.08562610908664885,0.16480212028853433,0.11396527707915949,0.10369389301906917,-0.08677232346862374,-0.08015996808499586
6950,0.0021605468749999975,0.014784765625000001,0.10138242087347962,0.18333480594210996,1.329903630194051,0.5915950003745016,-0.14677289950434091,-0.033263518115059024
6960,-0.0169375,0.01698359375,0.09401250332161,0.18635807788625927,0.826719256874918,0.12536470643346753,-0.09945679320089224,-0.028402105959677213
6970,0.024593359375000002,0.0018503906250000005,0.10107774274603727,0.1883277239935949,1.2181862951040352,0.4852906199089273,-0.11083756703651451,0.1583149761792094
6980,-0.026333593750000002,-0.010032031249999998,0.09981756432627491,0.17787140108379737,3.07308948423791,0.2377787052656699,-0.27716960122253775,0.02975028952307719
6990,-0.0237,-0.037037890625,0.09631506744822196,0.1853127304902733,0.44507016085242057,0.2957921569732864,-0.14743834294870775,-0.027901856459084325
7000,-0.047448828124999995,-0.013921484374999998,0.10615325724755152,0.17967503603687354,1.534588547075208,0.29800509973354794,-0.33513654855675434,-0.05015479133265937
7010,0.0062988281249999984,-0.007516406249999999,0.14426022211664102,0.6968509477573027,36.01656168381916,150.13961031259726,-1.4809084276962534,-3.055166667868888
7020,0.04099296874999999,0.027070703124999995,0.09881698158399277,0.19897669722654723,0.7324429128785561,1.1404233459474429,-0.08137826229251925,-0.08650708355699316
7030,-0.01897578125,-0.009577734374999999,0.08643952500915886,0.1793407512820865,0.7849298179759292,0.050692005085895886,-0.14915121242833038,0.027019822171854425
7040,0.05117890625,-0.022831640625,0.11031835641302755,0.18383869888124635,2.354680699364312,0.13810504805311652,-0.1879718428728929,0.020271843456216375
7050,-0.006121875000000001,-0.0035484375000000025,0.09082647361273935,0.170520053924873,1.3265897645311084,0.09928056921818174,-0.23941114835788235,0.04619160445860127
7060,-0.000868359375000001,0.008583984375000001,0.11087652858034756,0.16850655331901498,4.492147408792823,0.2872363092434176,-0.46222669908486513,-0.02459604605358869
7070,0.023735937500000002,0.037982421875000005,0.08769643981779993,0.17679679804962264,0.3330424412545292,0.1540244426014965,-0.03644138374552091,-0.043906224256439155
7080,-0.006904687500000001,0.0331609375,0.1025345465977921,0.17664757315113325,1.6655032739587967,-0.06113575097494506,-0.29545995279953124,-0.0012381462155278806
7090,0.033155859375,0.017531249999999998,0.09689574865654918,0.18022965201250488,0.8928034657234769,0.06172969353917601,-0.15373890052812467,-0.06909904211751068
7100,0.0070984375000000014,0.04668125000000001,0.08990659601162564,0.17589922543962486,0.30990803357376784,0.30444747654206505,-0.13810242491491945,-0.06763171274642411
7110,0.030302734375,0.00556953125,0.08818126783151989,0.18253218273678684,0.45138900648705427,0.021698764380173152,-0.023352167049133583,0.029697407869216447
7120,0.007270312499999998,-0.004124609374999999,0.08706709141998828,0.16675132678765509,-0.04154555295454987,0.050824367137569215,-0.006842201194812017,0.002615273580617066
7130,-0.006823046874999998,0.011931250000000001,0.16261219024628148,0.9369974591246581,106.1930170628801,270.9281233118185,-0.7870989280199217,0.42772135381397075
7140,-0.010354296875000002,0.02390078125,0.10814837032150622,0.179230915513262,1.8640346472535003,1.9736703932728248,-0.1882964305070739,-0.0016109975548402379
7150,0.034284765625,0.0206921875,0.09204659453140265,0.17498517367868308,1.4993741336235602,0.03992189149260339,-0.23674242351742145,0.04911889693070061
7160,0.009151171875,-0.00044531249999999953,0.11865798534446438,0.17699910837973815,4.396369483142303,0.07419578872865351,-0.4296208586317929,-0.040768243890958816
7170,-0.024900390625,-0.040743359374999996,0.11308826635389191,0.19335569065537683,1.8172328361510721,0.5640454259948386,-0.16534503733343564,0.049091720596384725
7180,-0.007966796874999998,-0.0095453125,0.1314306159350271,0.20941543366305196,3.8759676543553563,2.906585916248783,-0.34014978071626806,-0.05355109556295038
7190,0.017669921875000005,0.0007113281250000003,0.10849444864555857,0.17610473531515605,2.6022302344009804,0.08419010317285958,-0.2486819423959739,-0.04820603917868794
7200,0.0066496093750000014,0.032003125,0.10966106709636941,0.1836444954962876,3.679128523585406,0.06547110484582674,-0.3633051448216766,-0.018840664196424585
7210,-0.0017957031250000015,-0.014732421875000002,0.11575026891470667,0.18501288304376098,3.5993386671967458,0.043206472790314976,-0.3547508294020639,-0.07628509992808427
7220,-0.013000000000000001,-0.03801484375,0.11841871746776085,0.3813382803579279,9.366758448066173,94.0965503072305,-0.7132359842786169,1.284816483009176
7230,0.002414453125000002,-0.014425000000000002,0.10972613335882546,0.172854773583431,1.9743949498146676,0.0019304929191732434,-0.18818992186523367,0.02491881497073347
7240,-0.017340234375,0.015280859375000002,0.11414173765371605,0.1696541856436535,1.2485308468841256,0.16933912885333324,-0.191133100296795,-0.011233439716068674
7250,-0.011753515625,0.008952343750000001,0.11751207794777624,0.17667471597731046,2.9038863868340736,0.13769672826778656,-0.23591688399851776,-0.0064468734873864165
7260,-0.0139671875,0.0028562500000000007,0.11424673749267293,0.1840450711606096,1.1737379098415066,0.12310189325264798,-0.15083015503801558,-0.0212892102287195
7270,0.015411328125000002,-0.012730078125000002,0.11313935516666056,0.183067400736219,1.0817943179179932,-0.15104127705273873,-0.13451783592905034,-0.017783789589609664
7280,0.017759375,0.046664453125000005,0.1048711058128175,0.1867730679035695,0.6468957114803535,0.10441762666236976,-0.1482034870911018,-0.01783594502618198
7290,-0.033465234375,0.03245859375,0.10951894056500952,0.17756656725710726,1.3293344871981359,-0.03304394254735943,-0.17870747486678654,0.018995834699088936
7300,0.023088671875,0.005729296874999999,0.14323186122371412,0.17215431238871995,9.06530956990611,0.1808841222816504,-0.5820166037384282,0.007804695928594501
7310,0.013675781250000001,-0.025053515625,0.10918287412990914,0.1701152347277684,0.9609029718857958,-0.04319917446936694,-0.14115257740946385,-0.030599908323232262
7320,-0.001550390625000002,0.004312890625,0.12649182473607243,0.19180263398773323,2.0829448104570374,0.5586860238669336,-0.4048342056838716,0.010111137781234531
7330,0.035833203125000004,0.008345312499999997,0.1124931769354179,0.18681351338169208,2.181813374712308,0.052361249892515005,-0.2244232769949425,0.07385087907772094
7340,0.08614765625000001,0.060520703125000005,0.11088020952947929,0.1954662246591381,1.7141270974297318,1.0131358607249425,-0.2195015821727375,-0.13149785392216842
7350,-0.009187109375000002,-0.0015867187500000005,0.1316796394586203,0.38051345320376606,7.14122134353155,82.61555401685068,-0.2827393775045416,0.6869761652237801
7360,0.008557031250000003,-0.029958203125,0.1200599037410854,0.18350721396160002,2.096429590656824,0.1155222331747372,-0.3341467050638576,-0.08704857216740935
7370,0.009445703125,0.008874609374999998,0.11519521315073637,0.18882471541602555,1.385933152977311,0.13892421222089268,-0.013269397738722986,-0.1069956571165647
7380,-0.013200390625000002,0.010589453124999999,0.16480184689316504,0.4895779013345973,8.092298685368748,93.26583164773221,-0.4922861466729309,1.135608622972039
7390,0.0006390625000000014,-0.026847656249999997,0.12447767506594373,0.17296131793119868,1.507250746207537,0.2835841158107386,-0.030353029920358675,0.009882631756966345
7400,-0.025221874999999998,-0.03425390625000001,0.17534315903673311,0.6658083903716052,16.8096565431155,181.72220621074945,-1.011477922183205,3.7844368145810794
